ID,results2,minority,denied
788893,-0.999142556523016,0,1
761265,1.0000613310542863,0,1
711413,-0.999003289964352,1,1
707677,1.00085705323561,0,1
773399,-0.9937364418778282,0,1
803868,2.998087502185825,0,1
704814,-0.9997805148371961,0,1
710776,-0.9996046808105387,0,1
779503,-0.9993035660781758,0,1
709877,-0.9987012408911947,0,1
754707,-0.9990820372790379,0,1
710803,-0.999775381603542,0,1
705107,-0.9997929805200387,0,1
750806,-0.9998689510415959,0,1
712016,-0.9992279613774965,0,1
708187,-0.9995117185349787,0,1
782852,-0.9995076463854052,0,1
805584,1.0088485975614918,0,1
712117,-1.000949491375184,0,1
762956,1.003243343933927,0,1
801310,3.0052336367593937,0,1
755412,-0.9997993272994207,0,1
750918,-0.9986371462060465,0,1
800784,-0.9995100199278326,0,1
784895,0.9997682472808925,0,1
707492,-0.9994832472123177,0,1
706100,-1.0001915716651366,0,1
752324,3.0008125245066823,0,1
774513,-0.9994312121658278,0,1
788575,-0.9941883271892825,0,1
704250,-0.9997793472972986,0,1
709512,-0.9993872713495625,0,1
805290,3.0004472520250416,0,1
703797,-1.00038934488839,0,1
804347,-0.9975951604187975,0,1
706180,1.0002576257122193,0,1
787225,0.9998528111329633,0,1
707640,1.0005192958661961,0,1
705650,-0.9987611971625426,0,1
708273,0.9992629509780308,0,1
750801,-0.9994558334746938,0,1
804722,-0.9976788248177699,0,1
805005,-0.9969924042432264,1,1
755227,-1.0010052220134344,0,1
767363,-0.9998894793163627,0,1
711919,-0.9992359102084347,0,1
781671,-1.000625144292851,0,1
773843,0.9994751540264079,0,1
711507,-0.999809469969905,0,1
767821,-0.9986945633775886,0,1
707882,1.000340150277213,0,1
789687,-0.9949986618675378,0,1
708170,-0.9992156450373938,1,1
704912,1.0017063983220607,0,1
778911,-0.9990028972500117,1,1
796291,-1.0000821459748894,0,1
711953,-0.9993073628331796,0,1
805548,2.996487778905249,0,1
773867,-0.999445426184322,0,1
710794,3.001308961320645,0,1
715791,1.0000201500905312,0,1
708115,2.99907713269166,0,1
778000,0.9994962756857978,0,1
778538,-0.9993497966337048,0,1
709583,0.9998215555632902,0,1
788921,1.0002121811270301,1,1
704266,-0.9994637717983662,0,1
707960,1.0010764649799224,0,1
803079,2.9984381230402604,0,1
713143,-0.9995884225006734,0,1
783160,-1.0000606369926204,0,1
709121,-0.99897736581459,0,1
706884,-0.9987162584463013,0,1
791149,-0.9994174251477389,0,1
776278,1.0004154396840548,0,1
779757,-1.000597275139616,0,1
704762,-0.9992098496623167,0,1
711327,-0.9990254626118663,0,1
790415,-0.9995186464948352,1,1
761313,-0.999853037700032,0,1
714185,1.0020349466645855,0,1
803849,-0.9946289176735887,0,1
708486,1.0011037479760012,0,1
713609,-0.9996593359803022,0,1
710907,-0.9995601091098566,0,1
706226,-0.9995892420827611,0,1
708746,-0.9994760309997258,0,1
787694,-1.0005581426206127,0,1
714311,-0.9989682618711146,0,1
711330,1.0021572428380363,0,1
803967,-0.9945742327738294,0,1
707546,-0.9944483630053699,0,1
774362,1.0016994046277548,1,1
712328,-0.9988572446438655,0,1
801062,0.9974349809347663,0,1
710043,-0.9998145433387758,0,1
795369,0.9996447772696354,0,1
708505,2.9987512195073704,0,1
753499,-0.9991244095712909,0,1
803491,1.0066725269998504,0,1
707850,-0.9998137708756109,0,1
710595,-0.9990620348186756,0,1
706527,-0.999461743429032,0,1
712061,-1.0013396335511038,0,1
710504,0.9997284531508183,0,1
751368,1.0052932737700195,0,1
757408,-0.9992127380560294,0,1
709166,0.9995277986388728,0,1
713606,0.9994448499859486,0,1
707981,-0.9999067732003445,0,1
806605,0.999941991684337,0,1
713833,0.9996407856041992,0,1
708943,-0.9994678253740785,1,1
707669,-0.9990806866751327,0,1
784866,0.9995534090616814,0,1
779900,-0.9972110238211899,0,1
802175,0.9995795929541359,0,1
755301,-0.9992577550641232,1,1
709520,-0.9992239246005316,0,1
707419,0.9992138490721795,0,1
710195,1.0053682651144005,0,1
771722,-0.9994433177694343,1,1
780577,-0.9996098209046819,0,1
714130,-0.999219449265328,0,1
806983,1.003255824930969,0,1
752070,0.9999029029008976,0,1
779829,-0.9994823313933753,0,1
706762,-0.9997934799173035,0,1
711531,0.9999347399954509,0,1
707032,0.9994797508606114,0,1
806989,-0.9949713574978936,0,1
782870,1.0000394316183385,0,1
783306,-0.9997108492361316,0,1
805211,1.000578957293523,0,1
785058,-0.9991879156325684,0,1
802632,2.998183757773177,1,1
778871,4.992744358309397,0,1
708008,-0.9999212292636944,0,1
704241,-0.9994414069649292,0,1
779766,-0.9991769037352266,0,1
704429,-0.9950176358266877,0,1
780766,-0.9991408539222729,0,1
712199,0.9994272221247832,0,1
711757,-0.9992244694943659,0,1
807746,0.9964337671861027,0,1
803272,0.9945326475422837,0,1
805801,1.004506648213019,0,1
705630,-0.9991426682166688,0,1
773196,-0.9996072274356517,0,1
711354,-1.0001221267847664,0,1
787293,1.001980033805724,0,1
709730,-1.0001024219581924,0,1
800235,0.9996830226135566,0,1
751115,-1.0003104153165108,0,1
711056,-0.999200426099956,0,1
704068,-1.000149033310393,0,1
785887,-0.9984302203044882,0,1
709585,-0.9996307421068127,0,1
706971,-0.9981125843131425,0,1
708622,-0.9998420264168552,0,1
767240,-0.9998390018309739,1,1
713679,-0.9994467321155125,0,1
706749,-1.0001050440473274,0,1
703916,-0.999235166293223,0,1
779769,-1.0003861773111256,0,1
715786,1.006192834325356,0,1
774891,-0.9989780196996964,0,1
775810,0.9996428260187259,0,1
806694,1.00834690843525,0,1
705193,0.9991595646888641,0,1
763259,0.9996049017966754,1,1
768114,-0.999431737945283,0,1
752639,-0.9999693034323361,0,1
711159,-0.9999604311415292,0,1
767202,-0.9985955888787635,0,1
702929,1.001174617177813,0,1
709633,0.9998399817764402,0,1
705360,-0.9994252443808981,0,1
774790,-0.999639705197035,1,1
775165,-0.9989167323395626,0,1
705460,0.9951693052044751,0,1
705462,-0.9996878934167986,0,1
754365,1.0002532910593493,0,1
704018,-0.9999604953046214,0,1
752473,-0.9991596389989564,1,1
706012,-0.9994089956171645,0,1
710835,-0.9990644939707588,0,1
790845,-0.9992455872005039,0,1
774543,-1.00017595059305,0,1
780016,-0.9990739485263365,0,1
766991,0.9998915219128254,0,1
773729,-0.9995862381073158,0,1
708557,0.9995819184125853,0,1
705044,0.9999572558030619,0,1
711663,-0.9946269460333262,0,1
710423,-0.9997126938270666,0,1
709443,1.0014913592917476,0,1
710445,-0.9998839427053093,0,1
785178,-0.9995334736418694,0,1
781358,-0.9993681945413612,0,1
710667,0.9948166045123749,0,1
771555,-0.9945094681546048,0,1
705841,-0.9993966224748005,0,1
708986,-0.9997826858254669,0,1
781644,-1.000626806270707,0,1
794229,-1.0002650488087135,0,1
762388,0.9996033932014218,0,1
715300,-0.9995080341030486,0,1
713577,-0.9992791485627207,0,1
807721,-0.9949620922706353,0,1
709760,-0.9996027342599001,0,1
755900,-1.0004788764933266,0,1
709126,-0.9993384047771448,1,1
775670,0.999328581684605,0,1
763683,-0.999989077068398,0,1
774279,-0.9998189482206623,0,1
751021,1.001024973986381,0,1
750943,1.0002558591697501,0,1
763826,1.001214974761997,0,1
712397,-0.9997306399459454,0,1
805588,-0.9956079762483995,0,1
709687,1.00133119868448,0,1
709880,0.9995692341142434,0,1
784105,-0.9954162194903984,0,1
790411,-1.0007595155001743,0,1
709664,1.0003053969903433,0,1
710982,-0.9993948184227737,1,1
707603,-1.0003866458669903,0,1
754817,0.999941563323259,0,1
756503,-0.9994820055426384,0,1
804433,1.0057543581356008,0,1
780785,0.9992595467891802,0,1
708712,-1.000241967609258,0,1
802300,2.9981935521054717,0,1
711051,-0.9996163162996449,0,1
766622,-0.9991600403241775,0,1
708382,-0.9998060264046779,0,1
776387,-0.9999816480310654,0,1
715733,0.9995921324167437,0,1
712509,0.9997993496534886,0,1
751393,-0.9986009726043462,0,1
802483,1.0040198732816807,0,1
712093,2.9987027016989627,0,1
775053,0.9983926172099135,0,1
705077,-0.9992088087736503,0,1
804598,0.9997990661000732,0,1
713475,-0.9992411124030017,1,1
787180,1.000361607261047,0,1
750895,-0.9994312792200277,0,1
801232,-0.9956750315471982,0,1
785056,0.9993650662628936,0,1
705444,0.9997715319018964,0,1
751666,-0.9992099267371529,0,1
705998,0.9999646512901149,0,1
707360,-0.999521032886165,0,1
709536,1.0005784679475216,0,1
783736,-0.9968413117639857,1,1
752206,1.0060677864899983,0,1
705500,2.99863886806969,0,1
709843,-0.9989321534278744,1,1
767707,-1.000173663465966,0,1
784944,1.0016968139992026,1,1
790918,-1.0003838169925463,0,1
755499,-0.9998678912973121,0,1
782793,1.0018781688952476,0,1
778965,-0.9994819698208636,0,1
802308,1.005682252201506,0,1
752831,-0.9995133709346065,0,1
709293,1.0064305021043065,0,1
766174,-0.9991358618992533,0,1
709375,1.0017193644747997,0,1
713858,-0.9995099349471604,0,1
710007,-0.998325039105107,0,1
704824,-0.9990898461021394,1,1
708416,-0.9994713156297402,0,1
712323,-0.9997562890425963,0,1
707671,-0.9998680448344489,0,1
707835,-0.9996904250832056,0,1
710650,-0.999627499213522,0,1
713964,-0.9996113907703764,0,1
713751,-0.9995686251020738,1,1
711965,-1.0003872298978893,0,1
714745,0.9960156442068583,0,1
806202,0.995959323933925,0,1
704841,-0.9988432628239154,1,1
710404,-0.9992698534935164,0,1
704451,1.000104119691175,0,1
709018,-0.9997935889897375,0,1
781673,-0.9993841479435823,0,1
796686,-1.0000339430267808,0,1
759795,1.0041904959160681,0,1
707363,0.9995611485011476,0,1
706807,-0.9994020627307908,0,1
702683,-0.9963426813312194,0,1
710038,-0.9996503865830323,0,1
712610,1.0012246911954428,0,1
788459,0.9988971830636794,0,1
767242,-0.9952819144894477,0,1
807843,2.996459701404648,0,1
709022,0.9952622456046326,0,1
707390,2.9989477633604724,0,1
751773,-1.0003056014335776,0,1
704160,-1.0000300873777355,0,1
703152,-0.9997908002048216,0,1
787472,-0.9994901139742305,0,1
755963,-0.9994453467449181,0,1
714191,1.00029828792487,0,1
708911,-0.9992222688363024,0,1
706311,-0.9989940079765793,0,1
707686,-0.9995518238766931,0,1
804113,-0.9945934937543042,0,1
781944,1.000216672799711,0,1
806006,2.9973082938043767,0,1
714171,-0.9945109387607732,0,1
801427,0.9952277972209399,0,1
703980,-0.9988829123603092,0,1
804408,1.0087624088035314,0,1
710193,0.9995389719125697,0,1
774396,-1.0000084535843854,0,1
780584,-0.9992210485641088,0,1
713295,1.0011568457290858,0,1
706261,-0.9992652790486636,0,1
713773,1.0002970138245,1,1
706126,-1.0013979105309732,0,1
802540,1.0020489500019094,0,1
767791,-1.0002391456775739,0,1
752368,-0.9995600328024493,1,1
768395,-0.9993733905676522,0,1
711726,-0.9993929319381681,0,1
710972,-0.9993238034287623,0,1
751833,-0.9992722998789759,0,1
711525,1.0012918925803787,0,1
761149,1.0000565836809665,0,1
783074,-1.0001937466833382,0,1
753759,0.9994372098392946,0,1
772477,1.0029930917456324,0,1
800326,1.000927588372814,0,1
781630,-0.9989181117383942,0,1
709810,0.9998195322829749,0,1
761255,1.001432465044192,0,1
705606,1.0015752391151045,0,1
705513,1.0057561994888915,1,1
710139,-1.0000962544205807,0,1
775003,-0.9987078830397592,1,1
709360,0.9996109023212701,0,1
755249,-0.9991648782333218,0,1
800768,1.0080309604242093,0,1
785860,-0.9949552423827231,0,1
712813,-0.9997413285328395,0,1
788580,-0.9997900457039677,0,1
753174,0.9997104582156838,0,1
783054,0.9996451515161365,0,1
804118,-1.000785394090177,0,1
780850,1.001112648601299,0,1
779931,1.0021593078938924,0,1
779080,-1.000049876765511,0,1
768397,1.0008411724728248,0,1
706920,-0.9997359520343688,0,1
707831,-0.9994528971897146,0,1
773845,0.999992027530011,0,1
806419,0.9972635720214845,1,1
785576,-0.9992036443901778,0,1
802339,2.994776939542299,1,1
780992,0.9995859891733935,0,1
704215,0.9998421474200984,0,1
790135,-0.9997322854308143,0,1
768042,-0.9996783142905236,0,1
804693,1.0016351843206328,0,1
782773,1.0010504106418998,0,1
777999,-0.9992174375197328,0,1
802206,1.0045621962959124,0,1
709766,-0.9997317924993104,0,1
805208,2.9970773038260767,0,1
706587,1.0011382313000494,0,1
713993,1.0016289830983918,1,1
708560,-0.9993074257886032,0,1
780015,-0.9993627542022848,0,1
708047,-0.9989628842226225,0,1
760026,-0.9999648029318228,0,1
776277,1.0013985459088612,0,1
800787,-0.9945340960934018,1,1
788814,0.9997087084712654,0,1
784088,-0.9953550247519861,0,1
712048,-0.9995424085428478,0,1
804458,2.996803803096051,0,1
787465,-1.0001645460420414,0,1
705838,1.0008898183146813,0,1
805535,0.9979829780937909,0,1
707069,-0.9989871814266887,1,1
785699,-0.9996547967242954,0,1
706401,-0.9991270572719838,0,1
756775,-1.0010934097759019,0,1
771648,-0.9992054071434076,0,1
767273,-0.9999387157997551,0,1
706755,0.9955291468104578,1,1
709927,-1.0004206160276063,0,1
767406,-0.9995098996297916,0,1
780672,-0.999697554437382,0,1
703016,-0.9987783833961182,0,1
770184,1.0006192692939835,1,1
766176,-0.9993720130109144,0,1
706132,-0.9989327694394287,0,1
705881,-0.9999049771296363,0,1
715628,1.00334617583191,0,1
710740,1.001389711379356,0,1
804148,2.9990253716644646,0,1
765094,-0.9991329181544601,0,1
712298,-1.0000566547174268,0,1
805696,2.998710828429941,0,1
713978,-0.9994728984761055,0,1
782320,-0.9998936669412405,0,1
779062,0.9997702701544487,1,1
755645,-0.9998495386092954,0,1
803852,0.9976896940741998,0,1
806273,-0.996624042170366,0,1
711599,-0.9991508207951278,0,1
705873,-0.9998245133648151,0,1
761303,-1.0000128030141258,0,1
712995,0.9997244986145516,0,1
774385,0.9997295737211601,0,1
767344,1.0011293187682595,0,1
707037,0.9996482598248143,0,1
802437,3.0005924102444137,0,1
712635,2.9987816073868374,0,1
779103,2.9987479616057664,0,1
771824,-0.9995459186963043,0,1
767512,-0.9985240992697223,0,1
706968,1.0000193391411645,0,1
712311,1.0004738059184382,0,1
803174,-0.9978950055243637,1,1
705110,-0.999204846314376,0,1
751527,1.0056250658145505,0,1
704262,-1.0001340032759543,1,1
704220,-1.0000999376134914,0,1
714198,-0.9994175815739592,0,1
801315,2.998380433224083,0,1
755638,-1.0006175125215382,0,1
775841,-0.9990610933496172,0,1
710981,-0.9995616633184848,0,1
714523,-0.9998631050010831,0,1
785424,1.0012975225574903,0,1
707043,-0.998983977252658,0,1
805482,1.0015200583825572,0,1
709874,-0.9996320876103717,0,1
768487,1.0034945429197042,0,1
710266,-0.9987538670074841,1,1
805533,0.9989514973911938,0,1
710514,-0.9991714195704727,0,1
767190,-0.9992189701636722,0,1
767356,-0.9994742121033829,0,1
713733,4.996266848772702,1,1
778989,-0.9999522191756729,1,1
753753,1.0000822424422156,0,1
774475,1.000820082133853,0,1
709317,-0.9989715272608649,0,1
714033,-0.9982629225977279,0,1
803451,0.9974233797200139,0,1
777897,1.0019593415905925,0,1
790485,-1.0011656953631016,0,1
762105,-0.9956410486355545,0,1
773454,-1.0003094687140446,0,1
714525,-0.9987210704688813,0,1
780911,1.0006415953519392,0,1
757318,-0.9997195220528804,0,1
771343,0.9999348905532771,0,1
711171,-0.9998999908383103,0,1
715889,-0.9990590556366029,0,1
707003,-0.9989592238647229,0,1
807681,4.990839453489615,1,1
780950,-0.9994776545108713,1,1
791204,1.0007657577774185,0,1
778732,-0.9999599162791609,0,1
804708,2.996769494453864,0,1
773390,0.9997302051510969,0,1
707115,1.003820018421555,0,1
780562,-1.0001826912077072,0,1
805324,-0.9958924496257933,0,1
705900,-0.9986949802311801,0,1
785071,-0.9992406833646057,0,1
707126,-1.0000252707084312,0,1
763849,-0.9997332350546723,0,1
755532,1.0013951373264063,0,1
709657,0.9995829119625245,0,1
752956,0.9998906241493021,1,1
781063,-0.998979556269407,0,1
707459,1.001073267651201,0,1
710279,-0.999745262300029,1,1
705382,-0.9997009258965154,0,1
804058,2.9959935305846677,0,1
763847,1.0015509748816287,0,1
758835,-0.9993427166329478,0,1
802622,-0.9993869076242492,0,1
780768,-0.9994750445273801,0,1
710436,-0.9951132657295324,0,1
781640,-0.9998931865084307,0,1
712853,1.0106866646409696,0,1
758544,-0.9996899277109493,1,1
757371,-0.9999029922560528,0,1
712289,-0.9998281639888417,0,1
705800,-0.9979525388656115,0,1
713919,-0.9997555524398928,0,1
706568,1.0020200673057973,0,1
708862,-0.9997438217577429,0,1
706294,-1.000201361981318,0,1
781425,-0.9997284191299513,0,1
807362,-0.994995728097531,0,1
768006,-1.0000855796489696,0,1
705221,-0.9989049156540887,0,1
807180,2.9964930727488728,0,1
772982,-1.001627365572288,0,1
706956,0.9996433323367185,0,1
710435,-0.9991312417188627,0,1
705604,-0.9991927513941231,1,1
775779,-0.9977529494052774,1,1
802066,2.9988825372551955,0,1
710572,-1.0000701680457533,1,1
780499,-0.9994331147081464,0,1
803724,-0.9969079490282026,0,1
754515,-0.9997376649223492,0,1
713176,-0.9991828908239558,0,1
752950,-1.0002857736894413,0,1
707871,0.9997955327983402,1,1
804595,2.996692372584236,0,1
804278,2.996243920443587,0,1
755293,-0.9992646140161305,0,1
778921,-0.9994651906876412,0,1
705165,1.000353602719152,0,1
760077,-0.9998150794520709,0,1
779778,1.001667672805679,0,1
780757,-0.9989291704744914,0,1
707485,-0.9974974428455793,0,1
707696,1.0000966261520112,1,1
782953,1.0001814745840987,0,1
710885,-0.99948016471793,0,1
712207,-0.9952415990298779,0,1
781451,-0.9987650571854638,0,1
707087,-0.9997518191021914,0,1
782055,0.9996883616489846,0,1
705540,-0.9994532584981851,0,1
778842,-0.999502658117886,0,1
714264,-0.9993039797162565,1,1
707052,1.0038298090461848,0,1
768568,-0.9996023598968974,1,1
751241,-0.9961872069708989,0,1
707655,-0.9999006240016214,0,1
779236,-0.9991285938912243,0,1
790413,0.9996730045060923,1,1
757405,0.9994734006793612,0,1
710767,-0.9991403177738597,0,1
706267,-0.995669879317331,0,1
707774,1.0057325382868467,0,1
788993,-0.9999820107579229,0,1
753810,1.0005465910989977,0,1
767311,-1.0001247267869533,0,1
760651,-0.9994850412840929,0,1
779040,-1.0006559211829873,0,1
712996,-0.9989470533611141,0,1
774642,-0.9992824209707567,0,1
807258,1.0087850367247948,0,1
802166,1.0064974453187037,0,1
768736,0.9956180534841134,0,1
712846,-0.9994391818361184,0,1
751777,-0.9998960231829276,0,1
804714,1.0036861801496402,0,1
711334,-0.99951183603307,0,1
703763,-0.9992211686289098,0,1
763725,0.999670165324852,0,1
703753,1.0001555221358207,0,1
705899,-0.9992453450295679,0,1
707230,1.0001299779656758,0,1
703764,-0.9990771265661039,0,1
751245,-0.9995732198800126,0,1
707263,1.0022519305235345,0,1
771074,-0.9988732760322406,0,1
789108,0.9998380193479651,0,1
751461,0.999815972432695,0,1
704244,-0.9993855201442765,1,1
706731,-0.9995459695661754,0,1
703019,-1.000007355324148,0,1
712091,-0.9993363771539473,0,1
799904,-0.9992774253647395,0,1
751999,-0.9998329830736813,0,1
780684,1.0003410477247878,0,1
755526,-0.9995667480621043,0,1
778873,-0.9996911022813569,0,1
789444,-0.9996310096789142,0,1
781697,0.9998604685430933,0,1
712154,-0.9992967065966586,0,1
706834,0.9996974132776412,0,1
708057,-0.9987496176640116,0,1
752403,0.9940883610364079,0,1
714415,1.0001105186038615,0,1
783051,1.0000124723246007,0,1
711943,1.0004106822652403,0,1
761463,-0.9993725202858549,0,1
706027,-0.9991414424557629,0,1
771794,1.001502738634556,0,1
763434,1.0041596624305602,0,1
706820,1.0002834138762742,0,1
780482,-0.9995618987775988,0,1
708184,-0.9987010610021586,0,1
779652,-0.9996711244085043,0,1
711551,0.999721133588595,0,1
706491,0.9996074016567781,0,1
803006,-0.9972122416696424,0,1
712595,-0.9987968430852604,0,1
805036,1.0028609155839647,0,1
752757,0.9999763122220745,0,1
800248,-0.9994884683084457,1,1
757605,-0.9948856656911632,0,1
751882,-0.9996966622653453,0,1
711670,-0.9999354456590831,0,1
709951,-0.9998013446633305,0,1
708303,-0.99921738694879,0,1
760533,-0.997310524111208,0,1
707846,-0.9993393545483219,0,1
711732,0.9993068946211404,0,1
709039,-0.9996116964210916,0,1
706071,0.9999584429062404,0,1
791254,0.9994038040769749,0,1
714263,0.9995281417314866,0,1
804972,1.0055649873794992,0,1
703011,-0.9948806656239636,0,1
801620,1.0048532604129874,0,1
768610,0.9998046191953586,0,1
804360,-0.9895014355591463,0,1
709817,-0.9991235444500371,0,1
704170,0.9996337452387288,0,1
711444,-0.9996815679996616,0,1
773300,-0.9996709490221954,0,1
801275,1.0061582860033305,0,1
751863,-0.9993499120218611,0,1
767200,-0.9985932652409694,0,1
712504,-0.9992929742941578,0,1
802541,3.000031024880495,0,1
774417,-0.9995786705523905,0,1
760314,-0.9991960107930508,1,1
713985,-0.9996157363878292,0,1
759647,-0.9987802855388658,0,1
753887,1.0017650963650642,0,1
787165,-0.9998903835395593,0,1
768434,1.0019833073457982,0,1
705745,0.999833588287628,1,1
767290,-0.9995119809585787,0,1
755568,-0.9994633868230948,0,1
795120,0.9993600452116228,0,1
788699,-0.9998738566208653,0,1
778991,-1.0002117947194327,0,1
775727,-1.00003381076578,0,1
804116,2.9979657486972227,0,1
791337,-0.9964774736926146,0,1
787175,-0.9988743887509018,0,1
767343,-0.9988170975215945,0,1
704335,-0.999904513642849,0,1
707870,-0.9970517252853756,1,1
781354,-0.9993307454442967,0,1
704183,-0.9994018431788764,0,1
763838,-1.0001344516769426,0,1
778892,-0.99987957984647,0,1
802620,-0.9995423870219111,0,1
752721,-0.9991319835762649,0,1
706872,1.0017378163592996,0,1
806512,2.9963559773344794,0,1
768127,1.0008459796782043,1,1
707201,-0.9994526342279325,0,1
804380,0.9973163509628457,1,1
757658,-0.9991210528420962,1,1
714536,0.9995094248534248,0,1
790769,0.99979126026919,0,1
785902,-0.9954849777899598,0,1
800877,2.9916449671298873,0,1
711565,-0.9994468531563376,0,1
766484,-0.9993649567067053,0,1
759738,-0.9995273803230151,0,1
709114,-0.9970156042359573,0,1
774164,-1.0005000125147863,0,1
705659,0.9953181522080267,0,1
712502,-1.000535668558057,0,1
751705,1.0003537958156477,1,1
781175,-0.9990318080393423,0,1
782873,0.99986358347264,1,1
703611,0.9999314260122213,0,1
804564,1.0059289376424232,0,1
713798,0.9998927684445563,0,1
708222,-0.9990432714595445,0,1
712554,-1.0001087408672125,0,1
779596,-0.9998663890010467,0,1
706602,-0.9998212461550725,0,1
707877,2.999194154500637,0,1
779822,-0.9999473344670952,0,1
755245,-0.9981335491642366,0,1
706522,-0.9995999608892038,0,1
710894,-0.999295853254906,0,1
805473,1.004523688497541,0,1
752922,1.0056497564508784,0,1
711998,-0.9994430200190861,0,1
760672,-0.999588963841172,0,1
777119,-0.999138974339027,0,1
780735,-0.9993248548803837,0,1
709769,0.9999176253245311,0,1
773192,0.9997283981349888,0,1
705109,-0.9972470949936248,1,1
757718,0.9947845332134048,0,1
752951,-0.9997315631423379,0,1
784900,0.999580225259152,0,1
715939,1.0019648331197843,0,1
764649,-0.9999426312908076,0,1
793017,1.0011638615650469,0,1
774392,0.9998546527659221,0,1
786272,0.9995806814352156,0,1
710950,-0.9998110671951833,0,1
804880,-0.9924090677020005,0,1
707942,-0.9998416009107033,0,1
787008,-0.9983991329792429,0,1
712779,-0.9992356308649345,0,1
712181,2.996010842768927,1,1
752656,1.0011525638587195,0,1
705919,-0.9994284380104191,0,1
706265,-0.9998377259857331,0,1
711126,-0.9994296453429115,1,1
706566,1.0018349538511844,0,1
709529,0.9999927881392435,0,1
801452,2.9979297269339082,0,1
709515,-1.0000712320629752,0,1
804377,-0.991949773062438,0,1
788872,-1.0004525428612205,0,1
709534,-1.0000204175206604,0,1
777898,-0.9991813531707833,0,1
708163,-0.9994662578662517,0,1
709543,-0.9992767266958925,0,1
707929,-0.9993170977612881,0,1
783700,-0.9994789430813656,0,1
785425,1.0007625440125962,0,1
781870,-0.999590405914298,0,1
786492,-0.9999536459266868,0,1
710753,-0.9993053215256794,0,1
768172,1.001012419739463,0,1
803188,1.0015329730211255,0,1
768438,-0.9895044461014909,0,1
712993,-0.9997809349763859,0,1
715523,-0.9996241043440567,0,1
712189,-0.9992195066807806,0,1
759674,-0.9997235213663935,0,1
807245,2.995316232432155,0,1
774089,-0.9988634693468121,0,1
782586,1.0002684715406338,0,1
781042,-0.9998396049635626,0,1
780810,-0.9993616573503787,0,1
767633,-0.9991382188054082,0,1
711274,0.9995345927038298,0,1
774414,-0.9952864977665462,0,1
804687,1.0051053427768233,0,1
710179,-1.0001214616163465,0,1
765287,-0.9999136164296726,0,1
708052,0.9995838693400286,0,1
707993,-0.999028125619689,0,1
708267,-0.9997328194914238,0,1
750784,-1.0000044137333468,0,1
782321,-0.9997542507566591,0,1
711252,-0.9999606696369515,0,1
710814,-1.0002106258424641,0,1
712149,-1.0004045352510904,0,1
712011,0.9998194649118542,0,1
705668,-0.9986314594272607,0,1
705631,-0.9991377849427392,0,1
712327,-0.9997740002504242,0,1
713395,0.9999800643932867,1,1
711989,-0.999287799960575,0,1
712482,-0.9992806990341292,0,1
706240,-0.9997408085989811,0,1
800551,0.9988184129031826,0,1
781365,-0.9980628817737395,0,1
779685,1.000282097743066,0,1
804770,2.9997433694192206,0,1
713683,1.0024732944675088,0,1
790626,-0.999978254371994,0,1
708082,-1.000341409246587,0,1
707711,0.9998565708348123,0,1
708246,1.0003523292913892,1,1
705703,1.0016100555470855,0,1
705317,0.9995444661221001,0,1
806563,-0.9962482021566769,0,1
807214,1.0042156593451672,0,1
773401,-0.9992803486104349,0,1
709602,-0.9982038784616499,0,1
714322,-0.9996200337940323,0,1
713304,0.9998939584489493,0,1
705962,1.0002291457596453,0,1
706387,0.9994134892266512,0,1
799822,0.9989532943507856,0,1
712837,-0.999358112477442,0,1
712433,-0.9998690769936086,0,1
755484,0.999796574750793,0,1
705747,-0.9994364250931952,0,1
789010,1.0015521159403815,0,1
758831,1.0007374266516011,0,1
709696,-0.9964937159094299,0,1
779831,-0.999287702974634,0,1
779404,2.9952437687852,0,1
804962,0.9968011883852425,0,1
756411,-0.9992895140542929,0,1
707095,-0.9992777919418852,0,1
711382,-0.9999567277143663,0,1
706334,-0.9997487708557755,0,1
712192,-0.9997329948945802,1,1
708329,1.0060614192261346,0,1
709170,0.9991430292487301,0,1
711408,-0.9993019153234282,0,1
712841,-1.000173885416746,0,1
803681,1.0036572455388764,0,1
771407,-0.9998286069056154,0,1
704318,-0.9993533372898239,0,1
711770,-0.9990604479757031,0,1
769666,-0.9997651604592767,0,1
787185,0.9995508632286233,0,1
707741,-0.9991093834072701,0,1
708463,-1.000273962122809,0,1
708048,0.9996709926314932,1,1
804157,1.0080668907542751,0,1
713971,1.0016848458585894,0,1
756509,-0.9990957545620661,1,1
710702,1.0055724916591817,0,1
802234,0.9953751784755637,0,1
778974,-1.0002631655017429,0,1
759293,-0.9993755957296682,0,1
704988,-0.9998392762813216,0,1
751407,-1.0006511907286728,0,1
710439,-0.9997147516164221,0,1
762935,-1.000441699214956,0,1
788839,0.9996181043092881,0,1
706578,0.999235948625819,0,1
712471,-0.9997720405145144,0,1
711092,0.9945023121413062,0,1
759493,-0.999904699031995,0,1
708066,-0.999813362642484,0,1
710609,1.001500361198696,1,1
706664,1.0010081459220386,0,1
757458,0.9999300349157817,0,1
710203,1.0005534156078673,0,1
704020,-1.000098802270076,0,1
801922,0.9970815722616203,1,1
711389,-0.9996795858066913,0,1
709507,-0.9991379234981891,0,1
763835,-0.9999563232060774,0,1
711059,-0.9989037686166978,0,1
783398,-0.999858579922086,0,1
705616,1.0015030924992634,1,1
801886,2.998152791633242,0,1
776236,-0.9995469991535851,1,1
767164,-0.9994858777531587,0,1
