ID,results2,minority,denied
793638,-1.0002907070401617,0,1
785858,-0.9988126142662932,0,1
705257,0.9993122608594139,0,1
802394,1.003230328777085,0,1
751158,1.0021400123804831,0,1
709449,-0.9995722539808631,0,1
706315,-0.9992900212014373,0,1
713703,1.0018793745969252,0,1
715846,-0.9997132611775655,0,1
713857,1.0013599356688334,0,1
779088,0.9992923687937797,0,1
750782,-1.0000349677770188,0,1
703983,-1.0000974037622914,0,1
705911,-0.9991206571980003,0,1
805560,0.9964079490318266,0,1
781051,1.001349020539808,0,1
709450,-1.0005152917239308,0,1
803110,0.9999508946764014,0,1
757461,0.9993401193558847,0,1
711529,-0.9976897582231925,0,1
709815,1.0009051327638576,0,1
713821,-0.9997390140498653,0,1
704363,-0.9992452622933368,0,1
806320,-0.9952950079983349,0,1
753879,-0.9936913116100901,1,1
802280,2.996133857068522,1,1
779561,-0.999743385955518,0,1
804223,1.005979008882635,0,1
705909,0.9999529101217016,0,1
705960,0.9993776779681581,0,1
776139,-1.0002315737566527,0,1
710399,-0.9997584449358643,0,1
714245,-0.9999550093600926,0,1
768554,-0.9995778295249031,0,1
758891,-0.9992471894634863,0,1
806662,1.004164556485244,0,1
709959,-1.0002609391823198,0,1
782966,1.000258984296344,0,1
714408,-0.9995678857475614,0,1
710149,-0.9977865233267302,0,1
768295,-0.9997915772276262,0,1
760018,-0.9990175886393089,0,1
779989,0.9991557891112953,0,1
704452,1.0004499119120136,0,1
708119,-0.9992107795395837,0,1
706206,-0.9993218890523228,0,1
757457,1.0006423477049768,0,1
710700,-0.9999150463854385,0,1
705550,1.0008672767201352,1,1
707206,0.9959784919052462,0,1
778545,-0.9997992126007206,0,1
770949,-0.999369718926125,0,1
773797,-0.9993150910835447,0,1
710237,-0.9993376527593822,0,1
807594,2.9988779580124394,0,1
781985,-1.0006497036572863,0,1
804196,0.9978121517533992,0,1
708619,1.0039933276761777,0,1
807164,0.9996582647533493,0,1
709117,1.0017107059365098,0,1
776385,-0.9996457562111501,0,1
712962,1.0002336790662372,0,1
792493,-1.0000125413589065,0,1
805461,0.9977427159373088,1,1
707313,-0.9995224318757538,0,1
709781,-1.0004681395013835,0,1
705115,-0.9997429153212081,0,1
707777,-0.999814811325695,0,1
706221,-0.9994455844751935,0,1
710860,0.9998300212019425,0,1
710349,-0.9991058853459516,0,1
805576,2.9989503449975556,0,1
755836,0.9995587104721687,1,1
712686,-0.9997537524486066,0,1
806604,1.0045542036537274,0,1
763596,-0.99985098354276,0,1
710618,1.0013315192966612,0,1
805526,1.006417002071844,0,1
707103,-0.9998980793773011,1,1
715164,0.9999219544145982,0,1
801514,0.9991995536170625,0,1
806767,0.9981225127914523,0,1
705642,0.9944066863844662,0,1
705249,0.9983956759644316,0,1
703495,1.0009884290773599,0,1
709928,-0.9998322250825545,0,1
705824,-1.0000313066642779,0,1
757158,-0.9999023921266221,0,1
787174,-1.0004200468472493,0,1
713250,-0.9993034505298872,0,1
708305,-0.9999714881558641,0,1
777216,-0.9971218063774911,0,1
753916,-1.0004904448523446,0,1
713178,-0.9992899738000475,0,1
711628,-0.9993704484789762,1,1
802232,-1.0004773406547678,0,1
705936,-1.0000102801509445,0,1
706635,-0.9952355807362887,0,1
767364,-0.9992572122434642,0,1
705990,-0.9989484411509978,0,1
805785,-0.9994844894114661,0,1
802412,-0.996369685626807,0,1
751030,-0.9989044836690619,0,1
707758,1.0012099180602818,0,1
778923,-0.9998282042704951,0,1
806376,-0.9938131702590378,0,1
705106,-0.9993952566426345,0,1
786323,2.999334761693703,0,1
752004,1.0056831506443973,0,1
704890,-0.9990785198522154,0,1
708848,-0.9989929736755194,0,1
766274,1.0000140445464254,0,1
713757,-0.9994293340117875,0,1
757277,-0.9992077289591923,0,1
714744,1.000808222215174,0,1
710510,0.9986912512062042,0,1
715954,3.0009150187277567,0,1
763820,-1.0004902540623026,0,1
705199,-0.9996395888850698,0,1
704428,-0.9991800481436413,0,1
767141,3.0000713869989135,0,1
712770,-0.9998530654085912,0,1
709618,-0.9998464561647291,0,1
763268,0.9999062973111416,0,1
710221,-0.9995831444304082,0,1
767880,-0.995598311271729,0,1
768026,1.0015780485590273,0,1
760289,1.0019706648933369,1,1
779506,-0.9999953823601548,0,1
712740,-1.0008407085590565,0,1
707658,-1.0001387323701705,0,1
708805,-0.9993134470341551,0,1
763732,-0.9989787662343723,0,1
712071,1.0013765545311082,0,1
781777,-0.9988294476535571,0,1
774629,1.0016270255586228,0,1
707958,1.0001928119778234,0,1
752587,-0.9956249379684157,0,1
784192,-0.9994158859229838,0,1
804364,1.0039798477464497,0,1
714540,1.0004961614961099,0,1
751722,-0.9985949523641966,0,1
788695,0.9998280958092162,0,1
753823,0.9999797112868299,0,1
710867,1.0075084423600118,1,1
707458,1.0003554778986934,0,1
756213,-0.9999972580454675,0,1
711703,1.001521438143163,0,1
707495,1.0002400716320299,1,1
799777,1.001504867981562,0,1
758978,1.000313752761417,0,1
775275,-0.9989448848979354,0,1
780678,2.9964246531305823,0,1
755652,1.0033911303375045,0,1
776498,-0.9998785155749421,1,1
779037,-0.9993886392254208,1,1
807052,1.0048289897766876,0,1
707668,-0.9985956631819743,0,1
707213,1.0006470147003048,0,1
713335,-0.9998351548379936,0,1
763018,1.0015664368275115,0,1
708962,-0.9996383230015478,0,1
792447,-0.9998519135444992,0,1
752849,-0.9996975877951864,1,1
779156,1.0002610006913222,0,1
714039,1.001232356390875,0,1
806260,0.9979861063814174,0,1
771920,-0.9997459699966822,0,1
712145,0.9983997789723787,0,1
751258,-0.999354330430569,0,1
782889,-0.9997039428759529,0,1
762044,1.0011962754799075,0,1
708217,1.0013278865795865,0,1
760364,-0.9985929959507824,0,1
706583,-0.999401231614713,0,1
752402,-0.9996093350267209,1,1
711766,-0.9966900266963568,0,1
713830,-1.0000560999422876,1,1
776280,-0.9944823161098206,0,1
708607,-0.9996514894092196,1,1
778904,1.0007795630612892,1,1
778708,1.0000548821645063,0,1
805194,-0.9981224474219899,0,1
752489,2.9994923647913923,0,1
709405,-0.9995785806250617,0,1
706736,-0.9993074502379651,0,1
708635,-0.9996091567582526,0,1
806216,1.0061888015831992,0,1
805070,0.9962395846653581,0,1
713691,0.9996840163192907,0,1
769778,-0.9998551273224994,0,1
789389,0.999929497628166,0,1
706625,-0.9992122989268128,0,1
768002,1.0001226913319412,0,1
790618,-0.9984564300666285,0,1
802562,2.9979156067429544,0,1
751452,1.0025095059311466,0,1
781737,-0.9996422341757261,0,1
751589,1.0016536337078046,0,1
711808,-1.000365958046725,0,1
705777,-1.0004041977511562,0,1
781545,-0.9993704520724449,0,1
709346,-0.9949930464045821,0,1
753774,-0.9996708686826408,0,1
778883,-0.9990401498676108,0,1
762314,-0.999682607945417,0,1
788177,-0.9990304709667133,0,1
775994,-0.9999301344710192,1,1
709036,0.9949703260577526,0,1
778710,-0.9999832671822061,0,1
776380,0.9996658383052924,0,1
751579,1.0003330242246977,0,1
773488,1.001329599712772,0,1
706036,-0.9992519071031273,1,1
708227,-0.9999067049088846,0,1
806232,2.9972588336507506,0,1
709750,-0.9987861354395808,0,1
713318,2.9948115864659033,0,1
783184,-1.0008416839455636,0,1
800836,-0.9946229601203619,0,1
754715,1.000465870767552,0,1
754614,0.9996762522477386,0,1
774641,-1.0006151531046448,0,1
786559,-0.9990244397077954,0,1
710856,0.9997287995228178,0,1
713588,0.9996356676823471,0,1
711519,-0.9992184281930487,0,1
705769,1.002180528924172,1,1
802876,-0.996110389848779,0,1
767998,1.0016499877712617,0,1
715187,-0.9992730343899151,0,1
803877,1.0114506653724398,0,1
709067,1.00016242112198,0,1
714083,3.0000556111683574,1,1
710173,1.0016676495801704,0,1
784875,-0.999489180893306,0,1
756518,0.9997834344293773,0,1
767192,-1.0002304334374506,0,1
766633,-0.9997494324305518,0,1
705913,-1.0002541791292487,0,1
705088,1.0000919881276222,0,1
750780,1.000201432020933,0,1
781540,0.9995252139985639,0,1
710484,-0.9999181453923677,0,1
768616,-1.000062801679249,0,1
775409,1.0003653770417018,0,1
805511,1.003912577457334,0,1
803135,-0.995683175264821,0,1
780755,-0.9991941931636206,1,1
756714,-0.999097578257196,0,1
714274,-1.0001900863117843,0,1
710760,1.0006076651713465,0,1
714091,-0.9975038985844062,0,1
713868,1.001618781698836,0,1
774317,1.000597489181712,0,1
707433,-0.999124544004084,0,1
751991,1.0000018934953645,0,1
712986,-1.0006736633027247,0,1
781706,1.0020289118030656,1,1
806268,1.006248556082681,0,1
714077,-0.9994679193447835,0,1
782780,1.0002542084188333,1,1
710200,-0.9993131816996765,0,1
765089,0.9995128026148167,1,1
774068,-1.000159293453775,0,1
768119,-0.9985279657362365,0,1
705494,1.0007548191318194,0,1
710979,-0.9995115448334286,0,1
787179,-0.9989170327985144,0,1
787184,1.000149811447229,0,1
708188,1.0013967394807626,0,1
771550,-0.9993043548010496,0,1
710323,0.9995440467116873,0,1
702892,-0.999797547074972,0,1
778837,-0.9994085976280398,0,1
782877,-0.9996416383627538,0,1
757696,1.0004270431264275,0,1
776235,-0.9996074275958323,0,1
760813,-0.9991488289786816,1,1
805418,0.9976541488932024,0,1
757407,1.0062845401228886,0,1
705809,-0.99878972636269,0,1
789391,-1.000334260015165,0,1
709438,-0.998833925542444,0,1
803421,2.9947777051529743,0,1
709941,-0.9998798052957937,0,1
711113,2.9984016498523363,0,1
705983,-0.999183606004677,0,1
713745,1.0032564707472225,0,1
781456,-0.9943303027300813,0,1
712002,-0.999464714043693,0,1
709392,1.000006511859152,0,1
757327,-0.9996828286449526,0,1
806709,-0.9964630332768574,0,1
714257,-1.0000895450297032,0,1
760628,-0.998918351770903,0,1
804155,-0.9950673300740032,0,1
713024,-0.989728036753122,0,1
707822,1.003019025847868,0,1
711352,1.0050717904544277,0,1
781955,1.0013843774994924,0,1
751789,2.99936106676603,0,1
761411,-0.9983890044561358,0,1
712351,0.9991191855699871,0,1
781749,-0.9996185671814866,0,1
771934,-0.9950489039659114,0,1
801339,0.9975449199143601,0,1
773966,-0.9996994588757799,0,1
703149,0.9956761081965203,0,1
751729,0.9997445292195412,0,1
805110,0.9997396008710856,0,1
706545,1.0015297181094964,0,1
751812,-0.999316043233303,0,1
781560,-0.9985150381378425,0,1
713967,-0.9987561944956169,0,1
786421,-0.9999273406866211,0,1
759798,-0.9998502353123271,0,1
774217,-0.9992562155654852,0,1
707082,-0.998971200607671,0,1
752378,1.001953616072524,0,1
802136,0.9977265708680597,0,1
780849,-0.9993477013974452,0,1
759258,0.9999498452832593,0,1
783011,0.9992874433329192,0,1
781768,0.9955478072519562,0,1
712741,-0.9992932964235024,0,1
711165,-0.9995017733020362,0,1
711514,-0.9996305688435272,0,1
751394,0.9997243518857405,0,1
804621,-1.0007132566551222,0,1
710795,-0.9992406030506242,0,1
778916,0.9989617068698314,0,1
781643,-0.9999438806912333,0,1
789193,-0.9998178319131834,0,1
801943,2.996936907351928,0,1
704254,-0.9988507545909782,0,1
807073,-0.9962254460231181,0,1
755554,0.9998095888513104,0,1
781920,-0.9995246361029839,0,1
715844,-0.9996384915654508,0,1
804131,2.996977053276198,0,1
797624,0.9996669283388383,0,1
784903,1.0015651576916866,0,1
788984,-0.9954516805463876,0,1
712575,-0.9990479335314142,0,1
781100,-0.999263398192322,0,1
711262,2.9999750918706485,0,1
704264,1.0021679880944503,1,1
803083,-0.9976365067246175,1,1
775333,-0.9986205814060614,1,1
715724,-0.9998094614873305,0,1
707388,-0.9993726499861073,0,1
803923,1.0083708203014043,0,1
806111,-0.9967458015620156,0,1
710575,-0.999125529203986,0,1
705587,0.9995306839423194,1,1
710538,-1.0002381016498003,0,1
751653,1.0014705215144235,0,1
704322,-0.9984320783257592,0,1
755569,-0.9995888623732612,0,1
751998,-0.9992278622022805,0,1
708496,3.0001042188021714,0,1
710757,-1.000043671513938,0,1
754416,1.0043183252120382,0,1
782478,-0.9991354748154073,0,1
767220,0.9998396570654203,0,1
713420,1.0014761839824642,1,1
711678,-0.9982918282138684,0,1
705086,-0.9995991423251183,0,1
711833,-0.9991676892284234,0,1
757270,1.0001667233333174,0,1
771983,1.000368851730375,0,1
752818,-1.0001718163116398,0,1
782689,-0.99968049762804,0,1
706505,1.0003737198909932,0,1
705672,1.0018301029485515,0,1
787286,-0.9997304852097608,0,1
780798,-0.9992636520857918,0,1
708321,1.0011687748184555,0,1
768396,-0.9990677187197776,0,1
804152,-0.9928878981190721,0,1
715722,-0.9990516919544717,0,1
706022,-0.9992803684395601,1,1
805636,-0.996063241810653,0,1
705775,-0.9995205550115112,0,1
752119,-0.9996572988246596,0,1
768366,1.0000165597479276,0,1
770947,-0.9992014082488316,0,1
752895,-0.9998314436452762,0,1
706470,1.000243756260001,0,1
708829,0.9999242002479364,0,1
767291,1.0034897975634456,0,1
752044,-0.9896797856979469,0,1
711836,0.9996464992517998,0,1
704321,1.001554278511135,0,1
768134,-0.9992922968861975,1,1
756735,-0.999768750523701,0,1
767823,0.9995819708604726,0,1
705260,1.0001305614661904,0,1
751468,2.998920731125567,0,1
706572,-0.9997515863579274,0,1
710277,-0.9994365193453274,0,1
775039,-1.0006731868582603,0,1
751615,1.0004701415027935,0,1
707305,-0.999583780418501,0,1
713202,-0.9995978152608089,0,1
712818,-0.9997768391015944,0,1
710444,1.0006559137904811,0,1
753975,-0.9999583473425275,0,1
713204,-0.9999679083908304,0,1
780666,-1.0005151402728467,0,1
709922,1.0020939454695976,0,1
704449,-0.999721570147468,0,1
774892,-0.9993210556243015,0,1
705748,-0.9995277741665687,0,1
710509,1.003358771469819,0,1
802875,1.0047835650652135,0,1
707156,-0.999928795046009,0,1
711021,-0.9998104308700606,1,1
713161,0.9995655592468512,0,1
708327,-1.0000368785242806,0,1
780840,-1.0003881321580754,0,1
711041,-0.9997528589901349,0,1
704226,1.000082792379672,0,1
709842,-0.999536608169842,1,1
706524,-0.9993339878123333,0,1
752944,-0.9998034501018924,0,1
714317,-0.9984157470265457,0,1
753771,-0.9998132622361007,0,1
704394,1.0013050542746398,0,1
779830,-0.9977854633116077,0,1
803787,2.998780852305191,0,1
711950,-0.9991492539007523,1,1
713098,-0.9993362903275422,0,1
771295,-0.9998579100481437,0,1
782774,-1.0000340276316293,0,1
780682,-0.9995962565199281,0,1
708232,2.9988041803692713,0,1
781104,-0.9993646830385604,0,1
763325,1.0019680074048711,0,1
752675,0.9996555866339208,0,1
760711,-0.9986631123900278,0,1
790551,-0.9991317192692637,0,1
714632,-0.9991234249575909,0,1
781822,-0.9998862210503419,0,1
704348,-0.9994749283379951,0,1
804448,-0.9937094440368753,0,1
707947,-0.9994770618533791,0,1
803781,2.996753676086351,0,1
711866,-0.9995865909481699,0,1
704444,-0.9994309068644388,0,1
705536,-0.9992327212323401,0,1
751259,-0.9995356203561474,1,1
708932,-1.0000674226622674,0,1
760152,-0.9996661579080048,0,1
790910,-0.9990700233813306,0,1
708308,-0.9949068819389115,0,1
778650,0.9992002925712046,0,1
711119,-0.9993065903622937,0,1
705394,-0.9948076752857831,0,1
764130,-1.000650624152989,0,1
705939,-0.9998740563198077,0,1
706200,-0.9986258298075681,0,1
774746,-0.9988741028546662,0,1
711284,1.0018074884107842,0,1
763734,-0.9991653696091347,0,1
714121,1.001729001630113,0,1
806734,2.9965566952121603,1,1
782938,0.9998757939669353,0,1
759117,-0.995160780135957,0,1
790081,-0.9986649005393335,0,1
752434,-1.0001981873840584,0,1
705889,-0.9997266258669382,0,1
707060,-0.999098483594177,0,1
709608,-0.9994616132957773,0,1
704282,0.9997064017951732,0,1
709613,-1.0002915400140047,0,1
712066,-0.9993405917310734,0,1
806928,-0.9944376001864095,0,1
806974,-0.9980416889783351,0,1
706869,1.000613582291919,0,1
711609,-0.9992158929333792,0,1
712558,0.9998843279273087,0,1
712500,0.9999950564386703,0,1
706658,1.0018366302464772,0,1
709518,-0.9994469306302998,0,1
802126,1.0026440577854423,0,1
803730,0.9932679636971741,0,1
804922,-0.9992850518022698,0,1
773898,-0.9994661147216832,0,1
760577,-0.9997696838867137,0,1
797475,-0.9994805903551311,0,1
799919,-1.000173660912541,0,1
707755,-0.9991287156820412,1,1
756873,-0.999652428780255,0,1
707816,-0.9997336080758513,0,1
708524,-1.0001276859955035,0,1
804528,2.9984141253873915,0,1
704995,-1.0000865257143379,0,1
711135,-0.9997526427821968,0,1
706259,-0.9940619275777156,0,1
774189,-0.9999290029038492,1,1
806931,1.0045620614972983,1,1
786079,-0.9999308546815562,0,1
705111,0.9989595171698243,1,1
704025,1.0021115138726584,0,1
807529,2.9957432785678755,1,1
711429,-0.9993905991982759,0,1
807019,-0.9951782747198459,0,1
801783,0.9968070642376893,0,1
756415,-0.9980973664285833,0,1
710804,-0.9986579604228185,0,1
752410,-0.9970520993149032,0,1
709800,-0.9991114025923986,0,1
788979,-1.0001380957077397,0,1
755325,-0.9999913967741366,0,1
707244,0.9945733481843652,0,1
705498,0.9993317964326928,0,1
704081,-0.9993574081820362,0,1
705566,-0.9997171007833934,0,1
805838,1.004860188843836,0,1
781178,-0.999732546154277,0,1
752941,-0.9985912184246373,0,1
757326,1.0018173701517448,0,1
706889,-1.0000087437227805,0,1
752331,2.999832718012516,1,1
703123,0.9955728416244699,0,1
710218,-1.000427132327247,0,1
715842,-1.000345068477927,0,1
711626,3.000145589675368,0,1
710775,1.0012626353303387,0,1
774171,0.9995390065208726,0,1
805958,1.0065833895284095,0,1
760653,-0.9990125491838828,0,1
783017,1.0003099655384426,0,1
711314,-0.9991315920755874,0,1
707447,1.0000185699574762,0,1
708176,-1.000157902794255,1,1
803015,1.0000000000000013,0,1
803324,1.0052294463603375,0,1
712607,-0.9996627805941828,0,1
713886,-0.999923149866341,0,1
752741,0.9990022231871875,0,1
709282,1.0004480041588781,0,1
705101,0.9994394773391787,0,1
804107,-0.9945525485812781,0,1
790380,-0.9991534522649325,0,1
763379,-0.9988932698522994,0,1
801991,0.9971946734142015,0,1
708831,-0.9994611301777967,0,1
712971,-0.999584879581705,0,1
714637,-0.9994581966054775,0,1
708926,-0.9998004372300497,0,1
752894,-1.0001436558840342,0,1
708500,0.9990392031713641,0,1
783137,-0.998994457342457,0,1
751405,-0.9994157206615677,0,1
804245,0.997763379204,0,1
783668,-0.9986523843567301,0,1
709247,-0.9999108764781894,0,1
802652,1.0049524365642757,1,1
805073,0.9959444976322579,0,1
709110,-1.0004049702277813,0,1
753242,0.9994906228794046,0,1
806840,0.9966038703991572,0,1
804214,0.9976345348822008,1,1
710373,1.0051583663541805,1,1
706795,-0.999532716632954,0,1
760713,-0.9997745656923097,0,1
755576,-0.9994288961319318,0,1
714532,1.0002078060169608,0,1
787229,1.0003147043699467,0,1
705884,0.9998300948278197,0,1
710574,-0.999703933148126,0,1
707991,1.0003322293625136,0,1
780870,-1.0000240676789882,0,1
704341,-0.9990239397239171,0,1
711995,-0.9997687183030687,0,1
710337,-0.99887311049884,0,1
767808,-0.9997518430795634,0,1
709395,1.0017526623255186,0,1
789313,2.999898096394218,0,1
755729,-0.9990888495836958,1,1
712335,1.0020882628327672,0,1
709574,1.0001163218410336,0,1
709658,3.0004762102411093,0,1
780935,1.0020639497082922,0,1
781753,-0.9988383517429402,0,1
805748,1.004159128986375,0,1
704153,-0.9997562651346121,0,1
802552,-0.9983586775817623,0,1
768426,0.9998881381012193,0,1
753886,0.9999672888677528,0,1
709465,-0.9995652281004208,1,1
781701,-1.0000994652165647,0,1
780745,0.999857808524249,0,1
790865,-1.0001940039672905,0,1
713018,1.001419091096508,0,1
708367,-0.9992422317587351,0,1
803117,-1.0006389783599083,0,1
709738,-0.9991112938930158,0,1
773586,-1.0002033695796293,0,1
781559,2.9998942152990575,0,1
781462,-0.999707872888493,0,1
710675,-0.9995933654151892,0,1
711944,-1.0003266707189407,1,1
792842,-0.9999054153640219,0,1
805884,2.9961500976169537,0,1
707106,-1.0006459124257197,0,1
709484,1.0045861102701106,0,1
704082,1.00546448571782,0,1
801053,3.0007388707851423,0,1
713721,-0.9995257470105117,0,1
706561,-0.9991502568158281,0,1
788881,-0.999480016410037,1,1
709002,-0.9999951821736144,0,1
779046,0.9990623496212291,0,1
779763,0.9979617349124,0,1
783659,-0.9995802461628733,0,1
712106,1.0005909686526282,0,1
711045,-0.9984264306104411,0,1
712208,-0.9993149121943119,0,1
703953,-1.0001699042303536,0,1
786487,-1.0001096084740881,0,1
802334,4.99769641635546,0,1
709971,1.0005329173905295,0,1
787352,-0.9995534997841635,0,1
801221,2.9971456809091515,0,1
714001,-0.9994279259733693,0,1
706195,-0.9994931975258785,0,1
711432,-0.9988047257713784,0,1
802289,-0.9991789851308992,0,1
756342,1.0012717351491487,0,1
710196,-0.998735876435334,0,1
780783,1.0059136293417272,0,1
751470,2.999286403487598,1,1
710490,-0.9994386580430363,0,1
767822,-0.9992803161127655,0,1
783286,1.0006702013518023,0,1
707108,-0.9987988804406607,1,1
790200,0.9999354898458382,0,1
804853,0.99652430094458,0,1
769238,-0.9998665753612428,1,1
707434,0.999570319244628,0,1
787312,-0.9992491072041702,0,1
710078,1.0005376801533186,1,1
709854,-0.9956435656144891,1,1
770087,-0.9988407011584772,0,1
708613,-0.9993772768042404,0,1
750796,-0.9994301498847542,0,1
782139,-0.9992297532339411,0,1
751926,-0.9993726236612446,0,1
750934,-0.9993359521020873,0,1
787626,0.9998525449208254,0,1
752417,-0.9959277321811839,0,1
805718,1.0039074948902114,0,1
713572,1.001671757489099,0,1
768359,-0.9986478949515876,0,1
706322,1.0013885777421296,0,1
755250,1.0013403403640906,0,1
769860,-0.9993590796779859,0,1
753702,1.0000166932103025,0,1
711530,0.9993505697724728,0,1
714277,-0.9993972730760963,0,1
773457,-0.9997820116873888,0,1
778639,-0.9994917567038222,0,1
713819,-0.9976892403264758,1,1
776275,-0.9994995600311258,0,1
756499,0.9989459715220855,0,1
753768,-0.9998368596841525,0,1
806395,0.9980641941634828,0,1
706055,-0.9995453069038224,0,1
707377,-0.9941638424851419,0,1
704337,-0.9998327940839531,0,1
763449,-0.9987418622973336,0,1
802449,1.002837450957724,0,1
713055,-1.0002652082274555,0,1
751349,-0.999663362048144,0,1
751218,-0.9999337664884272,0,1
711100,-0.9995048916410518,1,1
711550,-0.9990476769078565,0,1
774367,0.9995695507891512,0,1
711509,-0.9993526917549722,0,1
713945,1.0018026404345344,0,1
804095,2.9989812064787715,0,1
785171,0.9996297920226217,0,1
709519,-0.9996946700185975,0,1
759990,-1.0001015643277105,0,1
780982,2.9968903119023618,0,1
780696,1.001659591476444,0,1
801844,2.996846977177449,0,1
775619,-0.9938660437850751,0,1
776945,1.0022564937121197,0,1
710390,0.995384566046365,0,1
715397,1.005430913011037,0,1
711403,0.9996686016758806,0,1
754141,-0.9990082384491871,0,1
713334,-0.9996268219405455,1,1
751352,-0.9994098779065249,0,1
806804,-0.9951829768986351,0,1
705943,-1.000007854237707,0,1
802478,3.002330588797386,0,1
759707,0.994914131211723,0,1
705897,1.0019320081149696,0,1
801680,-0.9950872320982527,0,1
713686,1.000326888392446,0,1
760660,-0.9998656837450408,0,1
794946,-0.9997089979217784,0,1
772204,1.000058129140585,0,1
707968,1.0009769238553772,0,1
778948,-0.9998093791545614,0,1
780771,-0.999187981092643,0,1
711303,1.0012797281408572,0,1
705369,-0.9993354470653895,0,1
802612,0.9977968555527382,0,1
705180,-0.9996032619802742,0,1
751253,-0.9997098437723284,0,1
711521,-0.994335379219885,0,1
707662,-0.9999707424644431,0,1
807781,2.997306165028548,0,1
706511,-1.000085040633519,0,1
804216,1.0045114320368587,0,1
755434,-0.999959467602003,0,1
806007,0.9994638182136227,0,1
788914,0.9997601138449806,0,1
800772,-0.9995267104674523,0,1
781663,-1.0000485960775858,1,1
751592,-0.9961840986065635,0,1
711131,-0.9995473134015682,0,1
713208,-0.9997935975335065,0,1
781709,0.9998429644989416,1,1
708567,1.0001397781075658,0,1
712232,1.0020461473349878,0,1
707851,-1.0000996319852158,0,1
751068,1.0007582865678328,0,1
710092,0.9991516619687014,0,1
768152,-0.9993011649272516,0,1
781546,-0.9991128421914728,0,1
712957,-0.9997067148730427,0,1
778891,-0.9998187443030404,0,1
771813,-0.9997224889294143,0,1
704267,0.999866297034464,0,1
713229,-0.9992144171603728,0,1
803087,1.0047855232741671,0,1
712889,-0.9999186610954975,0,1
708626,1.0012945877258548,0,1
712003,-0.9993499492161495,0,1
807181,2.999090840793089,0,1
779777,-0.9990882161246875,0,1
775075,-0.9991491436238897,0,1
774565,-0.9990893082409087,0,1
703527,0.999289962541512,0,1
714147,-0.9970965687275146,0,1
706367,-0.9998649127063476,0,1
787260,-1.0004999754764647,1,1
713195,-0.9995732568986665,1,1
705677,-1.000300459870946,0,1
767893,-0.9997381122585075,0,1
787446,0.9995677093873806,1,1
707632,-1.0001272669883872,0,1
709399,-1.0000477187620895,0,1
752122,1.0001179867471222,1,1
713461,-0.9997050654284312,0,1
708284,-0.9991247596852361,0,1
791008,-1.0001555081693723,0,1
807405,1.0034564431601725,0,1
787169,-0.9997097488304483,0,1
779500,-0.994525429989472,0,1
705439,-0.9995378010591796,0,1
780583,-0.9985342147159777,0,1
705850,-0.9990522790761855,0,1
798803,-1.0003503316273499,0,1
712673,0.9996687452209408,1,1
751919,-0.9998152606383595,0,1
803266,-0.9955608937067413,1,1
707878,0.999668314904334,0,1
766281,0.9989224471903916,0,1
777845,-0.9991926949975749,0,1
755683,-0.9993847573611484,0,1
787464,-1.0000296885933402,0,1
752821,-1.0000215374299994,1,1
708423,-0.9997528921960412,0,1
752492,-0.999889561058407,0,1
751899,-0.9972214882565233,1,1
758888,-0.9994628665710077,0,1
712968,0.9999846500088839,0,1
705555,-0.9995154548754464,0,1
711006,-0.9976999215278398,1,1
780847,-0.999051989576577,0,1
713744,1.0013013229322305,0,1
710828,-0.998894804765535,0,1
704112,1.0019391330489933,0,1
774380,-0.9991368889630592,0,1
712704,-0.9996076655332284,0,1
770098,-0.9995716719666772,0,1
778897,-1.0001349371099928,0,1
709459,1.0003000500248098,0,1
711912,-0.9984900472341125,0,1
807433,1.0045163550280192,0,1
707578,-0.9991781776210993,0,1
707522,-0.9999488372716202,0,1
803432,2.9990316402358483,0,1
751990,-0.9995578526017277,0,1
709963,1.0000543187483015,0,1
772200,1.001463034951184,0,1
785405,-0.9983204948727908,0,1
763086,0.9952583366755389,0,1
712752,-1.000165665875465,0,1
780937,0.996059759531568,0,1
790079,0.9997198501398893,0,1
767865,1.0017634025243076,0,1
705469,0.9997358642835862,0,1
759348,-0.999309999806753,0,1
706479,-0.9996761417638111,0,1
801615,2.995241817598488,0,1
706718,-0.9992262124244076,0,1
706232,1.0011965937395684,0,1
712994,-0.9994025447697978,0,1
753867,-0.9995407883275387,0,1
802857,-0.9951769265942605,0,1
707701,-0.9995940607490355,0,1
767924,1.0055648148633374,0,1
714183,-0.9999159665097175,1,1
806287,0.9960656144233696,0,1
712823,-0.9991017599426353,0,1
704310,0.9945290130907153,0,1
714126,-0.9996745227718096,0,1
710315,-1.0008982580848647,0,1
779505,-0.9989952756315491,0,1
712564,-0.9991773876746326,0,1
805703,1.0011597443522904,1,1
787593,-0.9994779914797347,0,1
709033,-0.9947914076001503,0,1
713768,-0.9945023837803426,0,1
712870,1.0001726371106687,0,1
711970,-0.999666734758432,0,1
793899,1.0007995915979944,0,1
761304,-0.99969669338368,0,1
753171,-0.9967931119528337,1,1
767370,-0.9992346760800572,0,1
713917,-0.9944426403274915,0,1
705598,-0.9999195876517377,0,1
807559,2.9973771132770732,0,1
773904,-0.9998045205118218,0,1
779139,-1.000473184788221,0,1
786271,-0.9997044927003814,0,1
709872,-1.0000564435043469,0,1
706877,-0.9999058516108028,0,1
768733,-0.9991719694818364,0,1
709673,-0.9996408800401895,0,1
711629,0.9999534805647735,0,1
