ID,results3,minority,denied
709040,1.0006304282029674,0,1
755642,-0.9995467847079083,0,1
801489,-0.9961654380280909,0,1
752782,2.999549608698392,0,1
768593,-0.9998405779634636,0,1
708354,1.0016040024325108,1,1
768540,0.9996548810510502,0,1
807752,-0.9944319572313067,0,1
709095,0.9992385736451066,0,1
714135,-1.0000707513542695,1,1
705366,-0.9990724851311309,0,1
707954,0.9997358586893281,0,1
713280,0.9998686021908774,0,1
758669,-1.0003244770123634,0,1
705877,-1.0000344110028943,0,1
710330,1.0016671415584846,1,1
795312,1.0017320854015221,0,1
705136,-0.9991151515335636,0,1
707836,-0.9997296148729969,0,1
707469,2.9984030272053404,0,1
807766,-0.995283533761461,1,1
779828,1.0012544144267363,0,1
787556,-0.9990245411675529,0,1
711543,1.0053649176070734,0,1
801643,-0.994661775271731,0,1
712418,0.9996171066059805,0,1
755482,-1.000218172379721,0,1
710414,-0.994918952748298,1,1
799828,-1.000091979469845,0,1
790937,-0.9996752872716818,0,1
713670,-0.999326628847709,0,1
779490,-0.9999083898529815,0,1
712422,-1.0002414698374456,0,1
760803,1.00147126992912,0,1
705995,-0.999230741747215,0,1
801628,1.0008635759790308,0,1
779593,1.0013779142612205,1,1
752002,-0.9997592517642921,0,1
706689,-0.9995445699198264,1,1
806023,2.996593955179353,0,1
714522,1.0005096531423523,1,1
702848,-0.9986854661134772,0,1
705649,0.9998829210348896,0,1
757759,-0.9954999002099512,0,1
713705,-0.9990467678665353,0,1
806833,0.9968750380839362,0,1
709965,-0.999914813207086,0,1
804882,1.0044185993093657,0,1
707436,0.9992395973498822,0,1
709223,-0.9998561078670768,0,1
755653,-1.0002327637923834,0,1
709576,-1.0003113240084411,0,1
752370,1.0002850166415838,0,1
779670,1.001484859484379,0,1
786488,-0.9954486543671086,0,1
785255,1.0000218837834796,0,1
713562,1.0001252282526711,0,1
709050,0.9995320008911874,0,1
713717,-0.9999172107532743,0,1
704437,-1.0001669880721376,0,1
780403,-0.9991348623980876,0,1
710072,1.0018711514281495,0,1
759169,-1.0004548500799573,0,1
712561,-0.9991366330442595,0,1
779745,-0.9992976641906659,0,1
783702,-0.9996547240531788,0,1
789107,-0.9992828989767942,0,1
794797,-1.0006491847824865,0,1
708958,1.0001671253574962,0,1
761331,0.9989905135944932,0,1
709855,-0.9990971235574708,1,1
801594,0.9953925326964133,0,1
781047,-0.9990305862451168,0,1
751772,-0.9997320814504647,0,1
779768,-0.9996257920311258,0,1
708979,-0.9992788120254334,0,1
803200,0.9980847220717757,0,1
804737,1.0045186256672933,1,1
714320,1.0016953897648113,0,1
774415,0.999827081489721,0,1
802772,1.004042902251162,0,1
704877,-0.9992042977403083,0,1
786525,0.9997864876738647,0,1
778737,-0.9992831550028047,0,1
707039,-0.9995884640847629,0,1
708783,0.9991200157915052,0,1
779002,-0.9993532857865653,1,1
711586,-0.9990950165041912,0,1
705576,1.0004712246741514,1,1
750894,1.0005388483208895,0,1
713808,-0.9992787914729897,1,1
706010,-0.9994453715323849,0,1
708489,-1.000169532079957,0,1
707396,1.002039047981275,0,1
804357,2.9996671885237434,0,1
709778,1.0054584352944773,0,1
710238,1.0002401435358297,0,1
751947,-0.999265162252012,1,1
706673,-0.9990864599647764,0,1
712464,1.0013488118346376,0,1
767442,-0.995072671117611,0,1
705876,-0.9992913332105069,0,1
781970,1.0021304941373135,0,1
712245,1.000763177303377,0,1
702916,1.0019378650472242,0,1
780879,1.006896493007048,0,1
715730,-0.9939720610238817,0,1
705008,2.9992593582952485,0,1
708571,-0.9997939107093801,0,1
708730,-0.999062430832506,0,1
807210,1.006288744631824,1,1
713249,-0.9967497527132467,0,1
751220,1.00532473667383,0,1
804644,2.9973205392102025,1,1
707573,-0.9993119592572491,0,1
779189,1.0006103000600346,0,1
714248,-0.9995512664510225,0,1
778637,1.000910883005098,0,1
712041,-0.9993469192208767,0,1
753548,-0.9992754335471945,0,1
712341,-0.9990235616879068,1,1
768022,-0.994605281555072,0,1
775589,1.0051692640143457,1,1
766631,-0.9990816944414154,0,1
711992,-0.9934449675030723,0,1
710960,-0.999822723928456,1,1
705371,-0.9986625084498615,0,1
760529,1.0016281768046904,0,1
708414,1.0069141866029787,1,1
779562,1.0017345424235595,0,1
783173,0.9994565676315776,0,1
768267,2.9988627861177157,1,1
782777,-0.9988772715847433,0,1
709233,-0.9999689361081362,0,1
755467,0.9995897897004731,0,1
802125,2.9985870822556406,0,1
783057,-1.0005138741990491,0,1
790078,1.0016857999820987,0,1
706159,-0.9997456583875314,0,1
778966,-1.0003997786087113,1,1
761156,-0.9992723436845257,1,1
806032,-0.9988776057544695,0,1
768029,-0.9939281288816892,0,1
782795,1.0012749768161708,0,1
712253,0.9998837325377292,0,1
779738,-0.9989410486495821,0,1
705265,-0.9992205485255322,0,1
786103,-0.9994247373065955,0,1
707089,1.0005701767751558,0,1
709982,-0.9995228389574027,0,1
779959,-0.9997324801037211,0,1
796347,1.0013028611331052,0,1
710692,-0.9995747863172426,0,1
713640,1.0017533219638706,0,1
705341,-0.9991904171050774,0,1
710952,1.0010737270802335,0,1
771542,-0.9995172912697529,0,1
760284,-1.0010773829633617,0,1
702890,0.9994320449970329,0,1
802048,3.0018433069812906,1,1
782580,0.9995680258272921,0,1
802823,-0.994444955168825,0,1
709119,-0.9991510045937247,0,1
706970,-0.9996494357023107,0,1
702875,-1.0004422201050627,0,1
714015,-0.999732880451565,0,1
709014,-0.9989851748399755,0,1
803381,2.996819391242307,0,1
705065,-0.9999647611585096,0,1
777727,-0.9996782882092361,0,1
766168,1.0002905846823114,0,1
710154,0.9996796198205311,0,1
709185,-0.9996912851219582,0,1
712997,-0.99977260373102,0,1
763744,-0.9998683747013185,1,1
705356,0.9997045614801576,0,1
706275,-1.000174344155383,1,1
704338,-0.9995917640433585,0,1
753603,-0.9998634275070268,0,1
790911,1.0014607905543214,0,1
711830,0.9999392662416238,0,1
712633,1.0000873811822646,0,1
786620,-0.9993452935946447,0,1
790427,1.001577220586791,0,1
704248,1.0004968805497825,1,1
781599,-0.9995904395906147,0,1
704056,1.0056869131422512,0,1
710961,-0.9990399013086857,0,1
781048,-0.9993740483915101,0,1
714208,-0.9993144999476476,0,1
755333,-0.9989947552005967,0,1
786081,1.0004313435595455,1,1
779677,1.0040232092213692,0,1
761212,-0.9984578361109484,0,1
751922,-0.9992628329376848,0,1
705934,0.9997042871768422,0,1
707796,-0.9993954843226708,0,1
706603,-0.9992751611540854,0,1
754615,-0.9993182406925185,0,1
705772,-0.9988921370568026,1,1
805351,2.9979728489525024,0,1
712916,1.0017567263690914,0,1
804197,2.9987624851302725,0,1
781160,-0.9999989649486457,0,1
707747,-0.9997846726284656,0,1
704839,1.0000223687063339,0,1
768038,-0.999727911301132,1,1
704247,-0.999789661841161,0,1
774431,1.0010850396821076,0,1
757265,1.0007408365331982,0,1
801661,0.9973501385928825,0,1
781824,-0.9992886495625962,0,1
712197,-0.9997453928653695,0,1
752685,-0.9985419024468669,0,1
712922,1.0017241884135084,0,1
703515,-0.9995672183447379,0,1
712822,-0.9999772847210393,0,1
709234,-0.9994791548766327,0,1
807198,1.0099717943445041,0,1
707472,-1.000305195843561,0,1
713852,-0.9994315194054258,0,1
713497,-1.0003171555059378,0,1
715620,-0.9998944860082357,0,1
711744,-0.9996100459121043,0,1
805151,0.9973702621795757,0,1
800848,2.997709542742539,0,1
805987,-0.99525415856099,0,1
779590,-0.9995099932345903,0,1
713150,-0.9980071382226647,0,1
781428,-0.999067023268615,1,1
778542,1.0001496141150592,0,1
713906,-1.0001955787626002,0,1
706201,0.9997432766980834,0,1
763148,1.0001174258148227,0,1
780644,-0.9955169338803791,0,1
780661,-0.9986970000386841,1,1
778899,-0.999120790514812,0,1
761467,-0.9996307722527911,0,1
754513,-0.9990264629882608,1,1
802108,0.9955456306606432,0,1
758931,-0.9995847879844166,0,1
705835,-0.9991185367770363,0,1
780156,0.9995339814579169,0,1
790171,-0.9959214160330375,0,1
707619,-0.9990829799741445,0,1
755263,-0.9991327691626686,0,1
707059,2.996400876821848,0,1
711426,-0.9999579477745558,0,1
769671,-0.9992311008494731,1,1
711273,-0.9946848562207447,0,1
771565,-0.9998420722822006,0,1
709359,0.9997106298027203,0,1
711400,1.0019026361793808,0,1
709061,-0.9995672317234134,0,1
714100,1.0003697872341935,0,1
703008,-1.000060103994632,0,1
711614,-0.998039378737896,1,1
708529,-1.0001163320713655,0,1
705859,-0.9940424801158685,0,1
790240,-0.9998899412016045,0,1
712426,-0.9994860375392576,0,1
752390,-0.9987350448791927,0,1
766586,-1.0000554718909043,0,1
793083,-0.9999643336792601,0,1
781774,-1.0006918668856544,0,1
774994,-0.9991478985943884,0,1
755964,-0.9990102548293409,1,1
708216,-0.9999221320061408,0,1
751839,2.994680008335543,0,1
804991,-0.9949270831978434,0,1
708263,-0.999811956078089,0,1
756420,-0.9999652106616168,0,1
715635,0.9999755338109859,0,1
709709,-1.0006918466207269,0,1
708871,-0.9995025748727652,0,1
706773,-0.9999602631993012,0,1
710706,-0.9998705674852999,0,1
771553,-0.998632587203631,0,1
766039,0.9998360180991357,0,1
765243,-0.9990591842088511,1,1
757636,-0.9999977596169283,0,1
703716,-0.9993723045927583,0,1
783376,-1.0002904495191791,0,1
803269,2.9968272497750754,0,1
790246,-0.9993533725918818,1,1
780640,-1.0006766868974668,0,1
767862,-1.0003799981760966,0,1
705664,1.0002794236337087,0,1
803395,3.000581852553169,1,1
780559,-0.9938299341936546,0,1
752082,1.0016501332976084,0,1
754616,-0.9993757582352244,0,1
702951,-0.9999336347818704,0,1
707724,-1.0004450474343383,0,1
712094,1.0014393471333118,0,1
768619,-0.9993437878029541,0,1
758556,1.0000060036217941,0,1
807137,-0.9967100875426598,0,1
711227,1.0000458253505573,0,1
769145,1.0005898501590542,0,1
712379,1.001231546601484,0,1
756572,-0.9992595990690536,0,1
708226,-0.9998010963815656,0,1
786397,-0.9996241695870859,0,1
704992,-0.9997009531191755,0,1
709149,-1.0004957505018783,0,1
778748,-1.000076584530302,0,1
801047,0.9958251882357105,0,1
802799,1.0047585238896573,0,1
807430,1.0001965586167074,0,1
801706,1.0042995170249893,1,1
712250,-0.9992895300376867,0,1
709563,-0.9998678517186114,0,1
786080,-0.9997682349097415,0,1
705457,-0.9985492716737626,0,1
713320,-0.999331862490479,0,1
710712,-0.9997782221167705,0,1
755489,-0.9998862868285726,0,1
757190,1.0011868368385526,0,1
706117,-0.9985153482655507,0,1
778884,-0.9998999019036171,0,1
708799,1.0019935477591984,0,1
707883,-0.9983112049756848,0,1
804873,-0.9941050604329273,0,1
707040,-0.9999615243347953,0,1
707996,0.9997393981786802,0,1
774054,-1.0001197699495503,0,1
790367,2.9964388881906623,0,1
704923,-0.9997602405929116,0,1
771420,-0.9999922417846516,0,1
705470,-0.9991943150912403,1,1
702933,-0.9995834456937955,1,1
703798,-0.9994894560480979,0,1
775000,-0.9999244975606458,0,1
711190,3.0006783699107396,0,1
768132,-0.999713738568243,0,1
778986,-0.9992095827437029,1,1
805405,-0.9946694315873543,0,1
710951,-1.0001844067560666,0,1
801975,1.0033730430741836,0,1
711577,0.9997412245597368,0,1
710429,-0.999222475713833,0,1
712601,0.9994655715823786,0,1
707137,1.0010000185073482,0,1
706116,-0.9987635561164044,0,1
704353,-0.9999939229409819,1,1
760321,-0.9991257140564958,1,1
753536,0.9983062073224285,0,1
752470,-0.9991183196074778,0,1
781735,-0.9998653057013578,0,1
751538,1.0037142827821555,0,1
767695,-0.9990771286440356,0,1
705304,-0.9984664962220051,0,1
705426,1.0002143293005243,1,1
780978,-0.9991146492740635,0,1
708718,-0.9944593497558181,0,1
715065,-0.9990702032489527,0,1
708179,-0.9995608096070598,0,1
705662,-0.9985969574397576,0,1
709493,-0.9996134431257517,0,1
806676,1.0063034836898663,0,1
711907,1.0015368214357203,0,1
713394,-0.9992157739707662,0,1
711883,-0.9992958673211364,0,1
707813,-1.0002279472948403,0,1
788709,-0.999233714889258,0,1
781352,-0.9986092001478236,0,1
787294,-0.9993144442702933,1,1
713273,2.998998007702967,0,1
708046,-0.9995448296951287,0,1
768732,1.0013636538519883,0,1
796529,1.000613274136901,0,1
787378,1.00535646046159,0,1
806104,0.9978315169264054,0,1
791279,-0.9987739742471042,0,1
712644,-1.0003910607504773,0,1
710245,-0.9999266804646276,0,1
787492,0.9995949847664309,0,1
774888,-0.9994623236569067,0,1
803987,1.0001080889026166,0,1
705171,-0.9989113473842486,0,1
780506,-0.9985472964286,0,1
706639,-0.9994442200452822,0,1
804560,0.9938783158147706,1,1
713862,1.0000111628954078,0,1
783066,0.9997993194815611,1,1
715729,0.9999002167287792,0,1
763326,-1.0000379968928073,0,1
710235,-0.9997363039555514,0,1
807267,-0.9994285866971433,0,1
706373,-0.999564515607898,0,1
709382,3.000418395806649,0,1
713092,0.9992847319820803,0,1
780422,1.0011829385871478,0,1
708876,0.9998060889824414,1,1
711226,-0.9996087886052197,0,1
708853,-1.0001968091736304,0,1
710957,1.0010369680398434,0,1
782491,-0.9981338162349703,0,1
752870,2.9943241215219687,0,1
709415,-0.9993652292436269,0,1
708390,-0.9952105740915768,0,1
710376,-0.9989629045374746,0,1
706181,-0.9991315275525003,1,1
774450,1.002099478323309,1,1
706223,-0.9993899973574331,0,1
707785,-0.9982125447135923,0,1
709306,1.001051691001523,0,1
704999,-0.998039046529375,0,1
705527,-0.9992600613946178,0,1
758849,-0.9990038321136095,0,1
777903,-0.999190997985377,0,1
788946,-0.9998811777611404,0,1
711820,-0.9996962482100198,1,1
782621,1.0022656605689837,0,1
781661,-0.9989217612461002,0,1
786531,0.9997135591885682,0,1
706463,-0.9998139614684772,1,1
763495,-0.9998025406180348,0,1
787448,1.0016752151088693,0,1
708768,1.0035783215198246,0,1
806622,2.996994716009478,0,1
761466,-0.9951477100501429,0,1
711877,-0.9997021592866343,0,1
712223,1.0019454877439333,1,1
711620,-0.9947757679469599,0,1
783664,2.9985720288163487,1,1
775060,-0.9992660042729629,1,1
767146,-0.9989879468210848,0,1
705619,-0.9985429388938714,1,1
714298,1.0000372032114428,0,1
708953,-0.9997420514915862,0,1
757164,-0.9993037921136595,0,1
779396,-0.9996695668642964,0,1
705707,-0.9988822037560157,0,1
710671,-1.0002329889935428,0,1
707548,-0.9992009294559638,0,1
703682,1.0000313295688887,0,1
709404,1.0014412463559623,0,1
714002,-1.000376543912791,0,1
710653,0.999679439620218,0,1
774057,1.001623381323048,0,1
703862,-0.9994104870739602,0,1
802585,2.998088539422669,0,1
710902,-1.0007754925480064,0,1
777730,2.999983267257492,0,1
711785,-0.9988621479474156,0,1
802821,0.9971372054705541,0,1
756723,-0.9983131591414489,1,1
803755,-0.994486582744496,1,1
785837,-0.9999654294922774,0,1
706594,-0.9984144292759434,0,1
712463,-0.9990181999297235,1,1
709159,0.9995662493610766,0,1
705892,-0.9996740057337625,0,1
710637,-0.9992196155694562,0,1
774344,-0.9991969461195138,1,1
782593,-0.9988885087634707,0,1
807522,2.9964044564259082,0,1
751325,3.000310658674256,0,1
708810,-0.9995405573799014,0,1
768297,1.0000132875945458,0,1
708377,0.9994915010639178,0,1
798001,-0.9998583358037154,0,1
709237,1.0012615563371874,0,1
790306,0.9996850161181441,0,1
711561,-1.0002974451813036,0,1
712666,-0.9998639067851453,0,1
775837,-1.000242398348799,0,1
779262,1.0003293291959698,0,1
706016,-0.9993258003799834,0,1
781947,1.0024190986512753,0,1
706426,-0.99913623378111,0,1
782168,-0.9973313075600942,0,1
774046,-0.9985444904346313,0,1
771816,-0.9995344383189448,0,1
713890,-0.9956106278075272,0,1
705004,-0.9997398903165972,0,1
774622,-1.0001513807244027,0,1
774278,-0.9993599783333542,0,1
780101,-0.9996732711258078,0,1
707312,-1.000006173868214,0,1
757167,-0.9989761114317735,0,1
714179,1.0012452348329577,0,1
790091,-0.9992858841143497,0,1
779746,1.0002316729310066,0,1
753712,-0.9999656523480657,0,1
709023,-0.9993101222704448,0,1
760025,-0.9998969387066843,0,1
780004,-0.9992649910506923,0,1
780633,-0.9995438255111629,0,1
704985,-0.9994022008734218,0,1
788934,1.0018447417114986,0,1
757173,-0.9992574325167582,0,1
773400,1.0002660980850104,0,1
776369,0.9994894017270641,0,1
712541,-0.9998345941840299,0,1
804881,1.0051898925405536,0,1
780732,-0.9989839168269012,0,1
711057,-0.9999608303345614,0,1
765654,-0.9993569631138843,0,1
715522,-0.9989817388661499,0,1
755302,-1.0002037546138176,0,1
787398,-0.9998025763644445,0,1
767863,-0.9948856919309228,0,1
787621,0.9948517843361515,0,1
804531,1.002100432898159,0,1
707780,-0.9994676921020988,0,1
767503,-0.9994846039949188,0,1
785351,-0.9989271559832913,0,1
803694,1.005591413955865,0,1
711686,0.9996510069177462,0,1
709468,-0.9987322819738675,0,1
802090,2.9969281382518638,0,1
708541,-0.9995328678634849,0,1
712287,1.0003867196061071,0,1
806857,0.9969868894325629,0,1
712905,1.0009017988004028,0,1
772850,-1.0000648067402385,0,1
704953,-0.9997771029897858,0,1
714759,-0.9991241417341596,0,1
757147,-0.999256693053631,0,1
775951,1.000457150041482,0,1
703212,1.0000602464018646,0,1
705730,-0.9994446327348319,0,1
776391,2.994768551394482,0,1
792998,-0.9995000166139183,0,1
786152,-0.9992320028327273,0,1
709846,-0.9994988823400324,0,1
774789,-0.9991448699136074,0,1
715737,-0.9995057110610163,0,1
769239,-1.000302061899509,0,1
778889,-0.9990755333639784,0,1
781725,-0.9997670277093282,0,1
780505,-0.9991046054215539,0,1
707488,-0.9988122432295675,0,1
804001,2.996879133190626,0,1
709393,-0.9993758664806718,0,1
802915,2.998757303351011,0,1
774275,1.0020934285836927,0,1
711468,-0.999251341122749,0,1
707180,1.000462963899485,0,1
713187,-0.9995563537609153,1,1
709858,-0.9996572552329397,0,1
800676,-0.9993210534950838,0,1
765087,1.0056436159140636,0,1
751709,0.9998761304657064,1,1
707250,-0.9994467561246355,0,1
707300,-0.9992305067489582,0,1
753539,0.9979267912657728,0,1
705773,-0.9995187159283381,0,1
711880,-0.999660569402274,0,1
752471,0.9997881105144861,0,1
790217,1.0004251323755338,0,1
711047,-0.9996371648089302,0,1
768362,-0.9993497144789687,0,1
760614,-0.9998556890560727,0,1
713026,-0.9996710222383474,0,1
769263,0.9996427406191735,0,1
783381,-0.9996601255027282,0,1
713894,-0.9998090165568563,0,1
779690,-0.9989211926413946,0,1
774609,1.0000102234017083,0,1
711696,-0.9992824194501972,0,1
763726,0.9994330254883825,0,1
796916,0.9993941531090167,0,1
712692,1.0010031889180173,0,1
710023,-0.9996050551611892,0,1
704314,0.9996365224786639,0,1
757706,0.9987908734923452,1,1
766180,1.0003272744901521,1,1
784252,1.0016876384937208,0,1
802079,1.0061065694573936,0,1
805125,0.995358173822148,0,1
776396,-0.9990617902086667,0,1
802385,1.0014867488025303,0,1
767238,-1.0001865589905088,0,1
768614,-0.9991573538024358,0,1
775283,-0.9989260710182342,0,1
751323,0.9999841005450694,0,1
780612,-0.9994928896628357,0,1
706791,1.0000399277313734,0,1
755444,-0.999070404757763,0,1
711510,-0.9993702230770101,0,1
768431,2.999181618453043,0,1
711258,-1.0001187437235166,0,1
756959,-1.0002681807962155,0,1
704132,-1.0002279462893944,0,1
709162,-0.9997605591132178,0,1
779085,-0.999833393969362,0,1
706564,-0.9994775541976566,0,1
784857,0.9994192184533377,0,1
712286,-0.9989908751598205,0,1
714297,-0.999259690409415,0,1
771770,1.0002606483031378,0,1
714061,1.0015931027819032,0,1
704924,-0.9992498464626621,0,1
784031,-0.9993995680942824,0,1
709327,-0.9999997634589083,0,1
760145,-0.9947368037801212,0,1
713162,-0.9956696639901741,0,1
761604,-1.0001158633752691,0,1
711698,-0.9985944853242961,0,1
774302,0.9992359951188015,0,1
801626,2.997921770331583,0,1
711095,-0.9996156785364927,0,1
710101,-0.999823192529842,0,1
709096,1.0007921473341082,1,1
792324,-0.9996301503393132,0,1
802299,-0.9966918640983364,0,1
707321,-0.9992637887386517,0,1
711967,-0.9991229077222138,0,1
706097,0.9995903095282219,1,1
750851,-0.9992455728244637,0,1
769142,1.0003184382111785,0,1
759463,-0.9996744229826602,0,1
710851,-0.9989627383931372,0,1
756336,-1.0012106563143583,0,1
706273,-1.0006965962609249,0,1
708518,-1.000445279951838,0,1
711187,0.9992762342696129,0,1
807104,0.9971544557104259,0,1
780802,-0.9997840377803658,0,1
802113,2.9972068971073638,0,1
787444,-0.9997294757311902,0,1
774452,-0.9996428592875998,0,1
704431,0.9997235731479532,0,1
779007,-0.9992927897949626,0,1
801960,-0.9989398717982316,0,1
778851,-0.9998868505457709,0,1
710169,-0.9971436220778136,1,1
704275,-1.0000107675746732,0,1
804717,4.996687787707673,0,1
711612,-0.9999611598534068,0,1
767413,-0.9992638957555964,1,1
705261,-0.9983986226738929,0,1
802398,-0.9992934686368657,0,1
706099,-0.9991354875418861,0,1
709122,-0.9992887691346746,0,1
788454,1.0017171282030959,0,1
774787,2.99958371147885,0,1
751032,-0.9992188743712905,0,1
791862,-0.9995924936866105,0,1
704033,1.001670864149631,1,1
706528,1.0000207847219151,0,1
781112,-0.9990453421379377,0,1
807467,3.000787867656477,0,1
763736,-0.998475887103354,0,1
802810,2.9959250889531854,0,1
714216,1.0065993937097562,0,1
708485,-0.9998651603970706,0,1
708630,-0.9993453919147377,0,1
796862,-1.0003401151992692,0,1
790896,0.999939966071971,1,1
806248,0.9968928564455157,0,1
805777,1.0059630785342757,0,1
752666,-1.0007037913358814,0,1
713058,1.0014850122931824,0,1
704292,-1.0001039041915474,0,1
708356,-0.999579737304356,0,1
706790,-0.9998745894877259,0,1
769880,0.9997098286416941,0,1
783385,-0.9995208805303832,0,1
763147,0.999275165183596,0,1
703705,0.9996974289758556,0,1
710416,0.9997768320565559,0,1
756670,0.9996039567662598,0,1
713031,1.0016978317356775,1,1
706284,-0.9985377250198216,0,1
704217,-0.9988747729036427,0,1
767795,-1.000044563322577,0,1
799847,-0.9994199004625632,0,1
711341,-0.9998805479045008,0,1
807082,-0.9950902295961948,0,1
768158,-0.9947818554793327,0,1
709323,-0.9995766327032101,0,1
802914,-1.0003506827668165,0,1
708347,-0.9992625043848254,0,1
779615,1.0001986778879683,0,1
709109,-0.9991460630622259,1,1
709486,2.9997943514426493,0,1
704997,-0.9990217312019934,0,1
704316,-0.9997356697573483,0,1
713824,-0.999253262841779,0,1
705158,1.0025136670226837,0,1
706558,-0.9985184384835797,0,1
754808,0.9997095977943322,0,1
704767,1.0003131628065993,0,1
788576,-0.9955148051214839,0,1
755490,-0.9982887727252399,0,1
709863,0.9995662491127864,0,1
704089,-1.0000531431748823,0,1
704826,-0.9986345628482198,0,1
761723,1.001845686349264,0,1
777508,-1.0007070693658802,0,1
782237,1.0004233785185295,0,1
768594,-0.9995829891903714,0,1
752646,-0.9993527276123901,0,1
757296,-0.9993842121924866,0,1
714182,-0.9988718992067454,1,1
706014,-0.9996929358441585,0,1
703793,-0.9997467819337643,0,1
763114,-0.9999742686562492,0,1
767196,-0.9998539667763395,0,1
751018,1.0002669079050566,1,1
714529,-0.9996051412636907,0,1
777619,-1.000156573773297,0,1
754517,-0.9999932412220839,0,1
805883,0.9940838102778793,1,1
707464,-0.999197432950194,0,1
709100,-0.9992812533557265,0,1
758659,1.00029385658427,0,1
708732,-0.9987588970185554,0,1
781061,1.0016367132997257,0,1
708114,-1.0001050444072976,0,1
804451,1.0056264702731865,0,1
806064,-0.9939375873574336,0,1
794049,-1.0000429337590941,0,1
778641,0.9995483418262667,0,1
805371,-0.9928071577750655,0,1
708982,1.0003045092656389,0,1
709989,-0.9996183570070177,0,1
707638,-0.9995185655684877,0,1
781430,-0.999076427437777,0,1
710539,1.0004999823559422,0,1
706897,0.9996665677594079,0,1
710999,-1.0002627774956543,0,1
706907,0.9996344517360196,0,1
806170,-0.995107020532042,0,1
782879,0.9999927116902381,1,1
711581,0.9991412216657118,0,1
712691,-1.0004495333776768,0,1
768484,0.9995828799454347,0,1
791236,-0.9997514948216,0,1
771477,-0.9985698888468233,0,1
753818,1.0003220823079244,0,1
752773,-0.9995033551188116,0,1
708280,-0.9992480562830321,0,1
804144,3.002924901889388,0,1
705678,-0.9987340047706526,0,1
711562,-1.0002599070197433,0,1
710729,-0.991224682256579,0,1
753533,-0.9990839406083569,0,1
803664,1.0009287812891743,0,1
714063,1.0001016898096515,0,1
705189,-0.9995049718595137,0,1
759274,-0.9999948056497112,0,1
806802,2.9958176806438166,0,1
704155,-0.9991723138738999,0,1
790317,-0.9990829607964892,0,1
752210,-0.9994616224360575,0,1
759211,1.0017459409125529,0,1
779145,-0.9980929935129543,0,1
790744,-0.9994500123809875,0,1
713246,-0.9956372861349971,1,1
788992,-1.0001174186446138,0,1
764730,-1.0001302649955948,0,1
712393,-0.9992796870196086,0,1
708758,-0.999465125906744,0,1
752045,-0.998588118247131,0,1
806677,0.9990056043903173,0,1
761380,-0.999452356614146,0,1
777533,-0.9993245741645004,0,1
716057,-0.9997317725007077,0,1
705797,-0.9989975161485176,0,1
784898,-0.9993842015662964,0,1
752032,1.0021434092009436,0,1
711913,-0.9991498772908164,0,1
711098,0.9998886134553575,0,1
790976,-0.9997444360505671,0,1
787418,-0.9997264519736968,0,1
807679,1.0060630055993125,0,1
759285,-0.9990731961572724,0,1
803847,-0.9948441082873614,1,1
751614,-0.9997599288883594,0,1
806364,-0.9949498381356647,0,1
774785,-0.9984979410962315,0,1
705684,0.9999762790180928,0,1
787183,0.99545701641652,0,1
786000,1.0003942377214212,0,1
756725,-0.998612386776165,0,1
752296,-0.9999372228494757,0,1
705396,-1.00032437624184,0,1
713495,-0.9990618043830808,0,1
751794,-0.9996413761310925,0,1
806851,1.006511838819731,0,1
714110,-1.0002798407748237,0,1
750788,-0.9988803188228752,0,1
800974,1.004545347638993,0,1
784968,-0.9987794094044172,0,1
800761,1.0058821896614736,0,1
713901,1.0004137992886486,0,1
709408,-0.9992712813364225,1,1
712630,1.0003270057966918,1,1
800728,2.998545349480733,0,1
706007,-0.9995820388259213,0,1
777271,1.0005141526610728,0,1
709621,-0.9998414271869792,0,1
785257,-0.999286773961072,0,1
781830,-0.9997827736226921,0,1
790150,-0.9991730157824854,0,1
712836,-0.9997013716145897,0,1
714328,0.999461102684478,0,1
807083,2.998192166429587,0,1
708970,-1.0012175094591607,0,1
761347,1.0013078325615223,0,1
714054,0.9993378366685681,0,1
769352,-0.9993961693759164,0,1
783658,0.9996327619510179,0,1
706818,-0.9995753974193532,0,1
706405,-1.0010163557820149,0,1
762958,-0.9954654873303749,0,1
804746,3.0004440508998247,0,1
783062,-0.9998399093857295,0,1
751637,0.9995088957618448,1,1
785369,-0.999172154093811,0,1
712773,-0.999403118343977,0,1
806828,-0.9953702145386705,1,1
806530,-0.9965459689107201,0,1
802594,2.9966160062425575,0,1
709852,-0.9988319485866758,0,1
707593,-0.9998279757799176,0,1
788892,1.0019394553810994,0,1
711368,-0.9998107568455474,0,1
711405,-0.9985203183243905,0,1
787381,-0.9991340243618692,0,1
711751,-0.998583731050268,0,1
709757,-0.9987116681266139,1,1
803720,1.0067219087965233,0,1
705301,0.9945746041878041,1,1
706624,-0.9996424641938719,0,1
753246,-0.9995350408047049,0,1
707501,-0.9997467058670956,0,1
761456,-0.9990402902955221,0,1
711812,-0.9988903124945379,0,1
712449,0.9994124714368693,0,1
753822,-1.0003986824848514,0,1
707385,1.000327156541168,0,1
712383,-0.9999132489385217,1,1
709299,-0.9987619623439943,0,1
805768,-0.9971228696255916,0,1
713579,-1.0006871339934018,0,1
757406,-0.9996345297777518,0,1
797013,3.000087467833027,0,1
704769,-0.9992686481723773,0,1
787440,-0.9991249287959002,0,1
708419,-0.9990091127304436,0,1
772607,-0.9991778933615557,0,1
