ID,results3,minority,denied
779705,0.9983612475669607,0,1
713478,-0.9985365726800034,0,1
706806,-0.9978693095480519,0,1
713900,-0.9995762294142531,0,1
709248,-0.9995588358291713,0,1
769249,-0.9946044875667306,1,1
768590,-0.9983746486143373,0,1
705906,0.9943130282263372,0,1
774274,-0.999843308381413,0,1
800687,2.9946453258858514,0,1
760735,-0.9998141241228459,0,1
709135,-0.9994775168172231,0,1
710215,-0.9997345705801287,0,1
774649,0.9999070141600005,0,1
712222,0.9999882290661154,1,1
775236,-1.0000625289347602,0,1
713975,1.0001564482533007,0,1
773403,-0.9997323161285719,1,1
709966,-0.9991707458637377,0,1
705790,-0.9993060646123376,0,1
773999,-0.9993923446450095,0,1
705058,2.99912842932347,0,1
755069,-0.9993780108287865,0,1
709008,1.0019497698891864,0,1
706449,-0.9990423316026914,0,1
768738,1.0000752296347737,0,1
705069,0.9997033883441352,0,1
710686,0.9950603813515179,0,1
805882,1.0019581980478027,0,1
768004,-0.9948369874906654,0,1
767354,-0.9995422262399877,0,1
712246,0.9993694635465501,0,1
711331,1.0005289069700285,1,1
774434,0.9996928053803734,0,1
751466,-0.998749073199295,0,1
767457,-1.0011168021505403,0,1
711677,-0.998379740834103,0,1
708961,-0.9998230780091746,0,1
803197,0.9936764821118483,0,1
763491,-0.9994564033398733,1,1
796589,-1.0000922496982896,0,1
801147,-0.9933000128005756,0,1
703912,1.0022547544330473,0,1
709645,0.9995345545787807,0,1
760808,-1.001508990009203,0,1
712138,-0.999152149160882,0,1
781532,1.0010005593558566,0,1
805935,-0.9969161058847527,0,1
802566,3.003025159070074,0,1
804013,-0.9949348834438619,0,1
712597,-0.999908453200069,0,1
713509,1.005533033388612,0,1
708726,1.00067953708764,0,1
709275,-1.0001268624743802,0,1
709735,-0.9991088379102607,0,1
707740,-0.999204822987641,0,1
782956,0.999660626115411,0,1
711275,-0.998878996073906,0,1
709496,-0.9993294102661903,0,1
778652,-0.9989584727365933,0,1
704265,-0.9983830836072886,0,1
782900,-0.9999812751934319,0,1
712812,1.0016075320429993,0,1
804885,-0.9947259999367171,0,1
774636,-0.9988918678057662,0,1
780688,1.0045087066920608,0,1
713825,-0.9977278974172711,0,1
780151,0.9998067066006552,0,1
801984,0.9939056175646636,0,1
781705,-0.9994244258694157,0,1
768369,-0.9994522974310628,0,1
768388,-0.9990888334632427,0,1
710654,2.999122031755798,0,1
713631,0.9996411129482866,0,1
799950,-1.0002039241439338,0,1
702889,-0.9993321249216037,1,1
751389,-0.9995782830200375,0,1
806675,1.004629478869108,1,1
760494,1.0016811066086495,0,1
781861,1.0016851996590161,0,1
751171,-0.9985653595517309,0,1
713379,-0.9992317437102486,0,1
764960,-0.9997468817468296,0,1
709225,-0.9991393263762004,0,1
759273,1.0014645959219317,0,1
705795,-0.9991098072948902,0,1
705240,-0.9996550992941272,0,1
711103,1.0037658660698812,0,1
712990,-1.0003708554725808,0,1
713286,-0.9997010839318514,0,1
804599,2.9981878615580366,0,1
755359,-1.0000203195526276,0,1
713675,-0.998860711340949,0,1
709797,1.0019016608754518,0,1
776937,-0.9991934102010787,0,1
751238,-0.9999626270217056,0,1
784459,-0.9990656828462444,0,1
704854,-1.0000879025660967,0,1
706372,-0.9993993345286228,0,1
780511,-0.9997700767565308,0,1
709827,-1.0005326810638038,0,1
767538,1.0003329084279016,0,1
711463,-0.9995379351874477,0,1
712915,0.996786048167701,0,1
803960,2.9971464684359352,0,1
707415,-0.9993271782878391,0,1
781979,1.0010973677237187,0,1
760576,-0.9990893013227743,0,1
753805,-0.9996895597330794,0,1
783189,0.9996241763625074,0,1
710094,1.0015168070721128,0,1
751716,-0.9998049827912588,0,1
770699,-0.9990121114420766,1,1
800090,-0.9994150102209293,0,1
760652,-0.9992283521132944,0,1
709740,-0.9989583862610283,0,1
709541,1.001478523229078,0,1
806845,-0.9947554535286138,0,1
763027,-0.9996068233137924,0,1
767295,0.9997962636819303,0,1
710944,-0.9999613477284156,0,1
711069,-0.9997281900313494,0,1
780444,-0.9999916610577358,0,1
712374,0.9989471613651529,0,1
710666,1.0000031118157682,1,1
714625,-1.00008088914461,0,1
760816,0.9945420757068727,0,1
713774,1.001364116139103,0,1
780002,-0.9983096005621493,0,1
807162,-1.0005293785494467,0,1
706506,-0.9992686905295681,0,1
714240,0.9997853157359934,0,1
774608,-0.9994493495050986,0,1
790552,-1.0001961358995421,0,1
705523,-0.9996443928244325,1,1
766705,-0.9999282687649522,0,1
783454,-0.9994393167256873,0,1
711689,-0.9989426279331851,1,1
707847,0.9993840440682468,0,1
706352,-0.9995843719977106,0,1
711175,1.0055251433391703,0,1
786615,-0.9993025960620906,0,1
796148,0.9994816277360757,0,1
706574,-0.9994786908157715,0,1
757054,-0.9990078291317778,0,1
711043,1.00099706722317,0,1
708373,-0.9991065777328773,0,1
804409,-0.9946122219947062,0,1
805195,2.9972332483106023,0,1
706319,-0.9992772958580769,0,1
779687,-0.9992280491319011,1,1
807056,-0.9945914927536235,0,1
806165,1.0018772446133983,0,1
765558,-0.9993130783475148,0,1
803703,0.9999741445485545,0,1
711037,-0.9994652267836849,0,1
705574,-0.999426029336422,0,1
804998,-0.9991583090643334,0,1
713973,0.9994055776843708,0,1
704875,-0.9982966476722925,0,1
751625,1.001736069518639,0,1
712072,-0.9997915210654323,0,1
771566,-0.9992153051125899,0,1
781761,1.000025865303173,0,1
710359,-0.9991519805638229,0,1
807331,-0.9998269535736077,0,1
704088,0.9993168987199942,0,1
769337,2.9956581414808277,0,1
782970,1.0014228152377251,0,1
712613,0.9996401991166971,0,1
780723,-0.9991052477936627,0,1
778743,-0.9990285631359341,0,1
705857,-0.999645369693743,0,1
712902,0.9999098945925126,0,1
712110,1.000230065466388,0,1
708959,-0.9995476428861938,0,1
713533,-0.9991096572123079,0,1
713372,0.9995339054815119,0,1
805152,1.002644289857069,0,1
708865,-0.9967300510942781,0,1
711884,1.000937974759986,0,1
712873,-0.9995595755573289,0,1
708042,0.9995577676354729,0,1
752428,-0.9996773129567592,1,1
708719,1.0019912713763826,0,1
707325,-0.9994948685825968,0,1
708231,-0.998609014827701,0,1
713685,-0.9996475702288005,0,1
709619,1.0011969801100138,0,1
710607,1.0036404906421987,0,1
706779,-0.99855237778746,0,1
711712,1.0019623143806302,0,1
703870,-0.9990104417075392,0,1
708290,-0.999679602072831,1,1
783139,-1.0000822271801177,0,1
711539,1.0002887146952588,0,1
786102,-0.9990501570727485,0,1
706541,-0.9998771120604452,0,1
713799,0.9999072875732121,0,1
782169,1.0005396106777789,0,1
712534,-0.9994584685067208,0,1
710973,-0.9994233429376503,0,1
710571,-1.0003130580542916,0,1
707341,0.9991799044204951,1,1
752335,-0.9994188880650722,0,1
705181,-0.9950261879486091,0,1
760365,-0.99903227471995,0,1
708701,0.9994563539616074,0,1
711685,-0.9995071626955845,0,1
757300,1.0021373442805155,0,1
806961,2.9991323660672466,1,1
752472,0.9994253839327921,0,1
779005,-0.9984025899534533,0,1
713955,-0.9997988475576437,0,1
711203,-1.0007097992875589,0,1
709913,1.0004499569339038,0,1
709555,-0.9999062346855307,0,1
781662,-0.9987332155606684,0,1
759322,-0.9996868948545559,0,1
763843,-0.9996391578905319,0,1
801352,2.998124218036842,0,1
707540,0.9996486272368984,0,1
803685,2.998074638140642,1,1
763741,-1.0000161190913648,0,1
708207,-0.9999740160471072,0,1
714239,-1.000067908783695,0,1
713997,-0.9995387562519982,0,1
780361,0.999403415248571,0,1
715398,1.0013660653722942,0,1
754816,-1.0002318939738757,0,1
801677,-0.9966977507486343,0,1
805616,-1.0003712431290626,0,1
806173,2.9968827448859385,0,1
707894,1.0000377539453194,0,1
767102,-0.9969921459497101,0,1
752333,-0.9938739923252062,0,1
754701,1.0002997315378952,0,1
779613,0.9993916262072794,0,1
772978,-0.9998204323165752,1,1
752927,0.9996700464887435,0,1
778931,-0.9999547689713272,0,1
711442,-0.9993337666507897,0,1
711185,-0.9995811419365453,0,1
709094,0.999603644550965,0,1
766170,-0.9995346191207196,0,1
787224,-0.9995650281609948,0,1
707907,0.9992681054913802,0,1
752391,0.9999862022158176,0,1
704085,1.0008630735595472,0,1
713677,-0.9996021651187651,0,1
710190,1.0015949914893136,0,1
755577,-0.9977096863087832,0,1
752769,0.9998391795986991,0,1
801690,2.9967101106942304,0,1
775681,-1.0000717713471818,0,1
707014,-0.9998163475038092,0,1
703625,0.9998741290229657,0,1
707030,0.9996697282554828,0,1
804384,1.0058448314537611,0,1
714041,-1.0003003864007547,0,1
763035,-1.0002745834205191,1,1
781005,0.9996575680203018,1,1
802219,0.997027093374741,0,1
706663,-0.9996034140712392,0,1
784812,-0.9997468962645605,0,1
704078,-0.9988111546717543,0,1
709495,-0.9995669614624543,0,1
710272,-0.998621023482307,0,1
781439,2.9975775690709057,0,1
806695,1.0063356068192792,0,1
757695,-1.000597564600449,0,1
790897,1.0002786891846691,0,1
713419,1.0059845382623323,0,1
753872,-0.9999161771687298,1,1
716061,1.0000724665766652,0,1
807205,1.0059159611678026,0,1
787288,1.0006116243385539,0,1
709118,-1.0000370519538706,0,1
712401,-0.9986255347112964,0,1
806874,2.9972974384639257,0,1
711938,-0.9996829171590403,0,1
710386,2.9985449387955523,0,1
781931,1.0016985003008112,0,1
774391,1.0003793118370705,0,1
773451,-0.9990643389680011,0,1
768483,1.001475734676077,0,1
755067,-0.999424399614503,0,1
705848,-0.9993857335737527,0,1
783511,-1.0000950732894323,0,1
802007,-1.0000770068303297,0,1
790916,-0.9991178106653381,0,1
767253,-0.998988982738863,0,1
710855,1.0002359518125576,0,1
708155,-1.00011029902528,0,1
708413,-0.9987391922870167,0,1
711488,-0.9997884172632662,0,1
751719,0.9943074723438267,0,1
712627,-0.9992507272623906,0,1
805582,1.004559463681335,0,1
711596,1.0000950436025846,0,1
784858,-0.9992687939162126,0,1
712336,1.0085899350884442,0,1
804014,-0.9961048695657125,1,1
714397,1.005350483574956,1,1
751149,1.0010406836934638,0,1
759740,-1.000488947602245,0,1
782384,-0.9992718520977732,0,1
710786,-0.9991487093357869,0,1
705066,1.008131504951467,0,1
709473,1.001100583775402,0,1
806544,0.9982187488342434,1,1
768441,-0.9994032141361812,0,1
704274,1.001224952752521,0,1
707161,0.998295391551168,0,1
752670,2.9984554356348196,0,1
707131,-0.9980944935701408,0,1
751728,-0.9997546292612244,0,1
781453,1.0057837756471488,0,1
788986,-0.9998058468176799,0,1
779015,-0.9992328455934624,0,1
711632,1.0001596852055,0,1
753978,0.9997792814250673,0,1
714270,3.0010955711039995,1,1
711246,-1.0000814041772428,0,1
711153,0.9994620063224512,0,1
788980,0.9994876646162355,0,1
763832,0.9997847720799963,1,1
804497,-0.9990015321707043,0,1
780989,-0.9997543254417262,0,1
796209,1.0012599780970963,0,1
713933,-0.999011084236582,0,1
776155,0.9992618376404904,0,1
709350,1.0007168428107431,1,1
708990,-0.9994919746679045,0,1
709557,-0.999775296544409,0,1
779498,-0.9993911713698526,0,1
712655,-0.9996015033134066,0,1
705657,-0.999298662267807,0,1
704326,-0.9991595793885665,0,1
773305,-0.9990002203612031,0,1
714151,-1.0000514828031348,0,1
713391,-1.0004641743917153,1,1
711138,-1.0003476345019724,0,1
801034,1.0084596826016758,0,1
781763,-1.0003845767336677,0,1
768167,0.9993721273496113,0,1
775074,-0.9999749748917796,0,1
805448,2.9967058309548356,0,1
767936,-0.9993444582163299,0,1
750929,-0.9989393449223982,0,1
708003,-0.9998251696663684,0,1
707019,-0.999312579786985,0,1
753979,-1.0001346043036299,0,1
706076,-0.9993863084344193,0,1
779041,-0.998871131100527,0,1
708051,-1.0000202335346349,0,1
703990,-0.999873641330268,0,1
703127,1.0006957053978383,0,1
704286,0.9995173731967858,0,1
708479,0.9995327937067077,0,1
781765,-0.9990324374665963,0,1
800826,-0.9924501370255808,0,1
779039,-0.9999121020277154,1,1
705724,-0.9990425047686422,0,1
784317,-0.9988257609650798,1,1
773871,-0.9996390886888343,0,1
714007,-0.9993880208564329,1,1
711659,-1.0006632954980765,0,1
778556,1.0002440536932267,1,1
711176,-0.9999646809283164,0,1
713070,1.0015847698392424,1,1
711625,2.9934382223718963,1,1
709898,2.9955928819055515,0,1
751318,-0.9997155083686416,0,1
767638,1.0063162146649471,0,1
712801,-0.9999006574512904,0,1
709409,-0.999555411558271,0,1
799188,-0.9996782643691704,0,1
713625,0.999510326698993,0,1
711917,-0.9994067010502118,0,1
713156,1.000270406239248,0,1
711752,1.0008980428196037,1,1
713501,1.001927285521366,0,1
781527,-0.9998350628388523,0,1
712819,0.9997725292943417,0,1
751484,1.0000853215701997,0,1
713477,-0.9997844865832172,0,1
705993,-0.999815936049037,0,1
804004,1.0015563989720633,0,1
781752,1.00144622627292,0,1
708339,-0.9994924696483015,0,1
760806,2.99898240608926,0,1
783018,-0.9989177300331987,0,1
806145,2.9986968728397314,0,1
763598,-1.0004169589349452,0,1
781551,3.001551188509892,0,1
795777,0.9994533251811669,0,1
707729,-0.9986270675220251,0,1
705766,-0.9996624407439515,0,1
784258,-0.9998622735186172,0,1
702693,-1.0001373529398148,0,1
763441,-1.0004425075197143,0,1
704281,-1.0001951481945937,0,1
788829,-0.9970210862777732,0,1
778844,-0.9994460636208494,0,1
753756,-0.9986787270227518,1,1
805404,-1.000184920076121,0,1
708781,-0.9998213672401006,0,1
780814,-0.9997213841348956,1,1
712872,1.001511580745214,0,1
751928,0.9997549519869889,0,1
801094,2.9963598996891627,0,1
779159,1.000802828293888,0,1
778031,0.9995500516590762,0,1
751153,-0.9989089581253091,0,1
710413,0.9992821744674568,0,1
707728,-0.9998302034612395,0,1
713206,-0.9998872495069792,0,1
756092,1.0016835074028205,0,1
755145,1.0019376449878026,0,1
708418,0.9950604122859582,0,1
707478,1.0000925647815762,1,1
781353,-0.9995902390123322,0,1
754630,1.000842768459271,0,1
805242,1.0046450641389706,0,1
750812,1.0020155832974376,1,1
706577,0.9988017333899503,0,1
713847,-0.9997186905954004,0,1
705583,-1.0007856186603887,0,1
779523,1.000287122054079,0,1
708171,-0.9997514561864854,0,1
705458,-0.9995559458226184,0,1
710746,0.9997302043845363,0,1
705322,1.000329777397686,1,1
708085,0.9999921359561069,0,1
706973,1.0052598396920587,0,1
783289,-0.9991051513742634,0,1
754732,1.0022325663702358,0,1
709857,-0.9983525850020697,0,1
804847,-0.9931276079587533,0,1
771700,0.9990892429303185,0,1
783075,-1.0000898061863586,0,1
706003,1.000279582290709,0,1
709540,1.001219069631793,0,1
780943,-0.9990925173768385,0,1
704925,0.9987127285795377,0,1
708161,-0.9986810258660268,0,1
781002,-0.9987710510510917,0,1
774980,-0.9998261898348476,0,1
775273,-0.998983315317478,0,1
785399,-1.000823622573587,0,1
707837,-0.9989634028013028,0,1
805740,2.9964821195306057,0,1
707843,0.9994904557045671,0,1
788702,-0.9991872173346646,0,1
800813,-0.9997526471900622,0,1
713310,-1.000023560210603,0,1
709080,1.0019231053560045,0,1
713145,-1.0001084972245198,0,1
713174,1.0007248237778534,0,1
711221,-0.9994196748359944,0,1
712893,-0.9993326781700821,1,1
705999,0.9999966675089172,0,1
768507,1.0036716973257325,0,1
704158,-0.9997243858378392,0,1
711899,-0.9989972158214077,0,1
707394,-0.9994167277699931,1,1
706189,-0.9991349365300027,0,1
712651,1.000638290097922,0,1
775253,1.0031053651125217,0,1
713165,-0.9994617205021478,0,1
713075,-0.999783766142239,0,1
707517,-0.999823680930107,0,1
714159,1.0012300913870789,0,1
773495,0.9997151888016774,0,1
756508,1.0014329015460435,0,1
714266,-0.9998280186513406,0,1
775404,0.9995989225308594,0,1
774190,1.0044014818869154,0,1
708467,3.0004440143507027,0,1
789001,0.9995662173076333,0,1
792384,-1.000351392209819,0,1
801050,2.995795373896262,0,1
807290,1.0059662943656793,0,1
705204,-0.9996337397193581,0,1
712501,-0.9989964248146458,0,1
761575,-1.0005188902542432,0,1
787695,-0.9994990805367558,0,1
705774,-0.9998214944728032,0,1
807117,1.001215169769896,0,1
709391,-0.998797611499594,0,1
708050,-1.0004665876315966,0,1
763837,-0.9948144632646457,0,1
790059,0.9999630142124037,0,1
751986,-0.9995650860721806,0,1
761276,-0.9985774099973472,0,1
707509,-0.9991529865634897,0,1
768171,-0.9996901801098531,0,1
705661,-0.9992656845347293,0,1
702841,-0.9986879303301078,0,1
787461,1.004427462944204,0,1
709103,2.9984658891696903,1,1
705344,-0.9989968593770734,0,1
711183,-0.9981986202682523,0,1
767693,-0.9995234309090858,0,1
759863,-0.9994625647058547,0,1
758791,-0.999499759072003,0,1
755641,-1.0000509657284344,0,1
711852,-0.9995494109649014,0,1
762427,-0.9993992851153819,0,1
785779,0.9997536697144164,0,1
789446,-0.9993414854371134,0,1
709954,0.9995754775020317,0,1
710013,-0.9993037539923114,0,1
711082,-0.9988781648581391,0,1
771795,0.9994371210493894,0,1
781565,-0.9986105112040365,0,1
711192,1.0002728847340174,0,1
750779,0.9998900699672423,0,1
710030,0.9945707792544595,0,1
768508,1.0020199110284622,0,1
780907,-0.9992286958323616,0,1
714038,-0.9996528213712326,0,1
768115,-0.99853995432396,0,1
707070,1.00054125021664,0,1
707132,0.9995080511655895,0,1
802705,-0.9955520629937611,0,1
776374,-1.0006101786486017,0,1
804936,0.9973736176012012,0,1
788940,-0.9999365488734161,0,1
710129,1.0000685318288087,0,1
767246,0.9993965865597846,0,1
714174,-0.9985694544504881,0,1
710311,0.999647522592859,0,1
780716,-0.9989849050563709,0,1
705920,1.0000551531080442,0,1
781113,-0.9999954485379207,0,1
775794,-1.0004395837492916,0,1
786563,1.0002037552270195,0,1
779416,2.9953638511691736,0,1
708735,-0.9997659994778353,0,1
752272,-0.994435061876742,0,1
752674,-0.9994030459306017,0,1
709822,1.0068872307709573,0,1
704187,-0.9997263996558693,0,1
705437,-0.9995242564480966,0,1
774180,1.0003691074378098,0,1
707601,-0.9994941004541514,0,1
806077,-0.9958127471516849,0,1
767127,0.9997188111642695,0,1
774531,-1.0000746814970198,0,1
708143,2.994590928469746,0,1
707061,0.9998409780898209,0,1
778535,1.001273374165494,0,1
755712,-0.9997329982733701,0,1
765601,0.9996194508108459,0,1
802856,1.0065448488631583,0,1
714096,-1.000209983509463,0,1
710486,-0.9993264200697501,1,1
713491,-0.999813797607303,0,1
776271,-0.9987181186803159,0,1
706171,-0.9997492116717039,0,1
804331,2.998187699618262,0,1
805035,-0.9946257754939418,0,1
774853,-0.9990283358045683,0,1
704352,-0.9997956553627118,0,1
780760,3.001629062837691,0,1
787274,1.0018481369618053,0,1
709407,-0.9999073340527104,0,1
763080,-0.9995735073470146,0,1
711821,-0.9991589923412182,0,1
706359,-0.9990915628380298,0,1
713676,-1.0001629574893252,0,1
779539,-0.9982412954067793,0,1
707237,-0.9991718834232485,0,1
801718,0.9967825155529305,0,1
773880,-0.9996733103993282,0,1
804338,1.0050570852496667,0,1
712749,-0.9991594366413895,0,1
714149,-0.9992111581151365,0,1
806281,0.996836183936232,0,1
709169,-0.9988533379388497,0,1
713672,1.00037844516537,1,1
715714,-0.9994422875833922,0,1
805739,2.99794151146479,0,1
708272,0.9994683559861136,0,1
789390,0.9995724311721904,0,1
704816,1.0006136367942804,1,1
709436,-0.9996763002339039,0,1
783195,1.0009427913968403,0,1
760692,-0.9993987556509559,0,1
710406,1.001391336074573,0,1
780676,-1.000941076843088,0,1
709662,0.9998666915841267,0,1
799858,-1.000171607547697,0,1
806371,-0.9942924711279961,0,1
753170,-0.9998448514430226,0,1
785920,1.0009743655254333,0,1
707951,-0.9994917869503356,0,1
784972,-0.9985764173729735,1,1
712877,-0.999777171981308,0,1
779880,-0.9994348654944856,0,1
766901,0.9999899988448598,0,1
714035,-1.0001197320859547,0,1
774430,-0.9996796056435019,0,1
709524,-0.9997010489611696,0,1
768019,-0.9989483115218946,0,1
780620,-0.999913395384863,0,1
713189,-0.9942253853274005,0,1
707299,-0.9945780735602378,0,1
709691,-1.0002200308404965,0,1
711983,-0.9995327182244541,0,1
707510,-0.999749611024569,0,1
751388,-0.9996044085121799,0,1
708841,-0.9998292856977221,0,1
773391,-1.00016586649891,0,1
713219,1.0000359489534816,0,1
759286,-0.9998289942219362,0,1
803652,0.9943410591291463,0,1
709994,-0.9994899279355672,0,1
709599,-0.9999834365227186,0,1
805168,2.997083082448223,0,1
801435,2.996680889815965,0,1
758567,0.9995880383077681,0,1
714243,-0.9990185465496113,0,1
800086,-0.9995029512268908,0,1
806985,1.004093620906199,0,1
766926,-0.9997887303753782,0,1
713776,-0.9990372389741717,0,1
711225,-0.9990157741853386,0,1
712865,-1.0002560152528743,0,1
805347,-0.996973672778066,0,1
782594,-1.0002953290004664,0,1
706579,-0.9997037060217998,0,1
709707,-0.9976018969414776,0,1
767161,-0.9995967655056219,0,1
755544,-0.9991357007903335,0,1
713903,-0.9995582970185218,0,1
805263,-0.9918165890520841,0,1
768624,1.0005809906554384,0,1
762671,-0.9995143754283924,0,1
705655,-0.995841529784892,0,1
711107,0.9996380991905592,0,1
709439,-0.999181355228956,1,1
705296,0.9988552877318962,0,1
713132,-0.9992465188781908,0,1
774218,1.0024077201221293,0,1
780429,-0.998508140245471,1,1
706520,1.0003622494580333,0,1
768481,-0.997855433368713,0,1
709076,-0.998643743550096,0,1
783495,-0.9993789989502022,1,1
711487,-1.0004319452545731,0,1
800957,-0.9977783495711245,1,1
760071,0.9998943815667157,0,1
706651,-0.9988279429284569,0,1
752734,-0.9991796576362497,0,1
752920,-0.9997396794283634,0,1
783392,-0.9996877718423506,0,1
767412,1.0001094973399076,0,1
705251,-0.9989510622415309,0,1
703755,-0.9993082437531121,1,1
705342,-0.9942068581937654,0,1
769151,1.0000412837929997,0,1
805521,0.9972922648917665,0,1
782890,1.004944507477886,0,1
788943,1.0019656974597826,0,1
757315,1.0002004591652813,0,1
807748,1.00352613528942,0,1
710450,0.9996140828459706,0,1
712894,-0.9937546608542471,0,1
804892,3.0004022409973303,0,1
715836,-0.999995836941485,0,1
708464,-0.9998022154735586,0,1
807739,-0.9949364744018137,0,1
706642,1.0020197727866091,0,1
708822,-0.9990993409269185,0,1
800004,-0.9999114863675383,0,1
705931,-0.9997180328717565,0,1
761266,-0.9992041780972915,0,1
710703,1.0021024678851114,0,1
769353,-0.9996805200475659,0,1
767203,0.9992520628902882,0,1
788893,-0.9991432268395317,0,1
761265,1.000067306176124,0,1
711413,-0.9990035813453327,1,1
707677,1.000858954250258,0,1
773399,-0.9937816817667658,0,1
803868,2.9981973522075687,0,1
704814,-0.9997819758138144,0,1
710776,-0.9996049932624753,0,1
779503,-0.9993030869937091,0,1
709877,-0.9987012096756839,0,1
754707,-0.9990716900708808,0,1
710803,-0.9997645724524175,0,1
705107,-0.9997931256881394,0,1
750806,-0.9998691464123866,0,1
712016,-0.999227784915974,0,1
708187,-0.9995118570001317,0,1
782852,-0.9995081236484361,0,1
805584,1.0087292398731122,0,1
712117,-1.0009385295008393,0,1
762956,1.0032443548023315,0,1
801310,3.0052338665680094,0,1
755412,-0.9997995804284537,0,1
750918,-0.9986376223414585,0,1
800784,-0.9995100622019515,0,1
784895,0.9997694475108577,0,1
707492,-0.9994833824080313,0,1
706100,-1.0001801622887383,0,1
752324,3.0008143635653166,0,1
774513,-0.9994279644531092,0,1
788575,-0.9942330563635402,0,1
704250,-0.9997787507131529,0,1
709512,-0.9993876342838365,0,1
805290,2.9990793289356836,0,1
703797,-1.0003896088973554,0,1
804347,-0.9975956441049751,0,1
706180,1.000257475718112,0,1
787225,0.9998527628058381,0,1
707640,1.0005219463120496,0,1
705650,-0.9987608440100765,0,1
708273,0.9992633146118112,0,1
750801,-0.9994567945644338,0,1
804722,-0.9976787301992567,0,1
805005,-0.9969930848821535,1,1
755227,-1.0010039910739184,0,1
767363,-0.9998905164696239,0,1
711919,-0.9992330918452073,0,1
781671,-1.0006255867725713,0,1
773843,0.9994748456432848,0,1
711507,-0.9998097847904209,0,1
767821,-0.9986943580742516,0,1
707882,1.0003391238343777,0,1
789687,-0.9951175719407396,0,1
708170,-0.999215713017198,1,1
704912,1.0017075213010362,0,1
778911,-0.9990031176215389,1,1
796291,-1.0000829925111137,0,1
711953,-0.9993076816198457,0,1
805548,2.99659752236323,0,1
773867,-0.9994455836077883,0,1
710794,3.001310710226538,0,1
715791,1.0000217486233582,0,1
708115,2.9990760597417307,0,1
778000,0.9994964117704427,0,1
778538,-0.9993393692464042,0,1
709583,0.9998224751692572,0,1
788921,1.0002115305923964,1,1
704266,-0.9994637321371861,0,1
707960,1.0010778538564855,0,1
803079,2.9985478658325158,0,1
713143,-0.9995882539515274,0,1
783160,-1.0000602392917566,0,1
709121,-0.998975076956381,0,1
706884,-0.9987159100707438,0,1
791149,-0.999417214536558,0,1
776278,1.0004155148135467,0,1
779757,-1.00059752640654,0,1
704762,-0.9992108180916571,0,1
711327,-0.9990258739933603,0,1
790415,-0.9995176195320662,1,1
761313,-0.9998530903632697,0,1
714185,1.002036502663859,0,1
803849,-0.9946308126097319,0,1
708486,1.0011126438906288,0,1
713609,-0.9996599515049761,0,1
710907,-0.9995945938824528,0,1
706226,-0.9995889806923052,0,1
708746,-0.999475428603975,0,1
787694,-1.0005571670244457,0,1
714311,-0.998966289407575,0,1
711330,1.0021569442745633,0,1
803967,-0.9945762774236859,0,1
707546,-0.9945677130210516,0,1
774362,1.0016997488067978,1,1
712328,-0.9988574877664841,0,1
801062,0.9975434849804569,0,1
710043,-0.9998133222979547,0,1
795369,0.9996449988475428,0,1
708505,2.998751407947257,0,1
753499,-0.9991239036567968,0,1
803491,1.0066718616140835,0,1
707850,-0.9998134450826496,0,1
710595,-0.9990517262357278,0,1
706527,-0.9994532820117119,0,1
712061,-1.0013295141716814,0,1
710504,0.9997308848041747,0,1
751368,1.0051748070479816,0,1
757408,-0.9992130263935924,0,1
709166,0.9995281558612258,0,1
713606,0.9994460931462646,0,1
707981,-0.999906699947111,0,1
806605,0.9999430077799726,0,1
713833,0.9996403595391737,0,1
708943,-0.9994581047185825,1,1
707669,-0.9990703865836147,0,1
784866,0.99955385591389,0,1
779900,-0.9986800542511624,0,1
802175,0.9995808800215741,0,1
755301,-0.9992588019625336,1,1
709520,-0.9992148486752307,0,1
707419,0.9992146468135056,0,1
710195,1.0053251371750096,0,1
771722,-0.9994429097376588,1,1
780577,-0.9996094321951621,0,1
714130,-0.9992195222247161,0,1
806983,1.0032558984101883,0,1
752070,0.9999040613120939,0,1
779829,-0.9994828008908955,0,1
706762,-0.9997932404451805,0,1
711531,0.9999326576634185,0,1
707032,0.9994815643911988,0,1
806989,-0.9949717480076024,0,1
782870,1.0000396870812995,0,1
783306,-0.9997107458739386,0,1
805211,1.0005689526372472,0,1
785058,-0.999188353133641,0,1
802632,2.998174379739273,1,1
778871,3.001515582227887,0,1
708008,-0.9999223873771067,0,1
704241,-0.9994406223818117,0,1
779766,-0.9991773006053614,0,1
704429,-0.9951361904500599,0,1
780766,-0.9991415489718829,0,1
712199,0.9994274547134018,0,1
711757,-0.9992240517796577,0,1
807746,0.9965420214237865,0,1
803272,0.994641807152353,0,1
805801,1.0045058204533803,0,1
705630,-0.9991439805465993,0,1
773196,-0.9996064694892853,0,1
711354,-1.0001210792717243,0,1
787293,1.0019814388553687,0,1
709730,-1.0001023630248005,0,1
800235,0.9996848115963378,0,1
751115,-1.0003111136352407,0,1
711056,-0.9992348334981546,0,1
704068,-1.0001484278744335,0,1
785887,-0.9984307356047142,0,1
709585,-0.9996297369904672,0,1
706971,-0.9981125611139035,0,1
708622,-0.9998409435124455,0,1
767240,-0.9998390106558795,1,1
713679,-0.9994470031540987,0,1
706749,-1.0001056388085061,0,1
703916,-0.9992346877352604,0,1
779769,-1.0003870339002119,0,1
715786,1.0060744193064948,0,1
774891,-0.9989777392611846,0,1
