ID,results3,minority,denied
707636,1.0016350052074146,0,1
776288,-1.0002888162344241,0,1
776941,-0.9989230027782564,0,1
712825,-0.9992760812539423,0,1
709793,-1.0002034890916707,0,1
802524,-0.9996825920502227,1,1
802815,2.996712709613285,0,1
751764,0.9998952182734262,0,1
774285,1.0017908966232683,0,1
751474,1.0014662942044905,0,1
790674,-0.9989430359091511,0,1
781867,-0.9997181818469989,0,1
709918,1.0014806334129176,0,1
756550,1.001883176018058,0,1
711869,-1.0000840321998852,0,1
713101,-0.9991385852215662,0,1
802070,0.9970938334531991,0,1
784122,-1.0002166310164282,0,1
712838,-1.0004680848346783,0,1
801429,1.0060541399054799,1,1
771547,-0.9987865421780528,0,1
779034,-0.99898631072819,1,1
706670,1.000443015069501,0,1
751883,-1.0000168126615496,1,1
761195,-0.9993114807517027,0,1
706487,-0.9993964568384854,0,1
775625,-0.9948947365121453,0,1
805402,-0.9963378136986177,0,1
711169,-0.9989841050474366,0,1
708317,-0.9992253083684564,0,1
767899,-0.9998982258135876,0,1
709401,0.9995772666395755,0,1
751640,0.9949377270734683,0,1
774403,1.0014130016433298,0,1
776371,-0.9989376128907674,0,1
805323,2.9966802799750054,0,1
769256,-0.9995847679275953,0,1
778920,0.9998860593271175,0,1
751216,-0.9995391321178817,0,1
780670,-0.9992790958614834,0,1
754824,-0.9998556439069084,0,1
704779,-0.9999970805173277,0,1
777541,-0.9986722403437185,0,1
782940,0.998974166371702,0,1
779972,-0.9993483494889197,0,1
711427,-0.9995916741826605,0,1
752882,1.0015845262406027,0,1
804578,-0.9949338594786343,0,1
752197,-0.9998365669672276,0,1
804259,1.0026235998412423,0,1
768475,-0.99947788448644,1,1
788579,-0.999665696507352,0,1
706282,-0.9999801580028138,0,1
705997,-0.9997959946311485,0,1
782617,0.9999999999999991,0,1
709998,-0.9990994086906939,0,1
711106,-0.9987109340687506,1,1
757305,1.0000715384035652,0,1
710658,-0.9995933022536412,0,1
783486,1.0002347405058636,0,1
704412,-0.9999186041401129,0,1
781065,0.9958922788584832,0,1
756048,-0.999070696475945,0,1
795794,-0.999994763468546,0,1
706879,-1.0004703479301862,0,1
761236,1.0000380433867746,0,1
805451,1.0010315754307089,0,1
705358,-0.9999743395922025,0,1
787736,-0.9993949067534773,0,1
780885,-0.9992483985266323,1,1
710984,-0.9937748348847809,0,1
712760,-0.9994492906684833,0,1
768039,0.9995878357868833,1,1
711230,-0.9997543594025533,0,1
705305,-0.9987506184266768,0,1
714223,-0.9993551641455024,0,1
767937,-0.9996385819976514,1,1
706452,-0.9996083681275281,0,1
803625,0.9996582011914088,0,1
708928,1.0003399653494678,0,1
710715,-0.9992419977924423,0,1
706994,-0.9993545001530297,0,1
705390,-0.9991102113728809,0,1
802020,1.0084051638093097,0,1
797192,-0.9996868258482128,0,1
709644,-0.9995351361471756,0,1
714629,-0.9998198456213432,0,1
708067,0.9995253486796909,0,1
711887,-0.9990890189579906,0,1
705556,0.9992411098138905,0,1
751814,1.0000449567231475,0,1
780649,-0.9995780235303875,0,1
712524,0.9997560990868974,0,1
767437,-0.9999943664607993,0,1
709896,-0.9997250189175313,0,1
702884,-0.9999823576854461,0,1
805435,0.9932413540329723,1,1
767690,-0.9993100389500693,0,1
804725,0.9991614732812364,0,1
707158,2.9998160071835835,0,1
801331,-0.996534610131502,0,1
705290,3.0019292747197115,0,1
704053,-0.9994574972270023,0,1
802831,0.9968453459190503,0,1
786430,-0.9998309921687158,0,1
807692,0.9958241334534954,0,1
704150,-0.99905331455523,0,1
708334,-0.9997095794408393,0,1
707949,-0.9992616602920986,0,1
780917,-0.9996796286368348,0,1
710074,-0.997360684161406,0,1
806660,-0.99596382326596,0,1
709871,-0.9997317101434982,0,1
711711,-0.9941093970184611,1,1
783172,-1.0002260708707655,0,1
790170,-0.999366333785396,0,1
711170,-0.9998295998890316,0,1
709732,1.0014131458865336,0,1
713965,-0.9994342449376479,0,1
750993,-0.9944333239729387,0,1
767187,-0.9956350652724698,0,1
781607,-0.9995057752895639,0,1
706694,-0.9987960205918407,0,1
709331,-0.9997664502800196,0,1
806994,-1.0000470851814305,0,1
782316,1.0003097128254679,0,1
703615,-0.9997218688006548,0,1
754530,1.000818658206077,0,1
765245,-0.9989898716645094,0,1
801789,0.9950984133977896,0,1
750915,-1.0000923070880363,0,1
753551,2.998986084120075,0,1
713836,-0.9890207073809678,0,1
708949,0.9937730436762737,0,1
707149,-0.9997981354968462,0,1
709140,-0.99947312490129,0,1
779847,-0.9992337819072528,0,1
783303,-1.0003352984319462,0,1
709133,2.9993634278235755,0,1
752394,1.0019797596437972,0,1
775052,1.0002971803665317,0,1
778927,-0.9999115355303168,0,1
767245,-1.0003776869434555,0,1
711991,-0.9996053080636318,0,1
750794,-0.9974171376642902,0,1
705516,0.9995522062379139,0,1
804203,-0.9942611417112637,0,1
711765,-0.9983378656916664,0,1
710474,0.9984805477135124,0,1
705383,0.999978205483099,0,1
706247,0.9996677060136663,0,1
752495,-0.9990407883884993,0,1
804705,2.991115030262397,0,1
759771,1.0058270773307043,0,1
707821,0.9952910753691153,0,1
769319,-0.9991460723128147,0,1
710488,0.9999459845582033,0,1
708018,-0.9989119954971584,0,1
763568,1.0,0,1
763152,0.9991858388271888,0,1
712342,-0.9992313326054549,0,1
705522,-1.0003001666445719,0,1
784123,-0.9995213501382385,0,1
710535,-0.9990247058221775,1,1
767142,0.999498252246473,0,1
714398,0.9994499506647045,0,1
783519,0.9961289584787978,0,1
707092,-0.9993666544915405,0,1
792805,-0.9993376369785563,0,1
786045,1.00116408732475,0,1
705015,-0.9991818882511978,0,1
710970,0.9995554069850923,0,1
784260,0.9994464296003445,0,1
708016,-0.9988397638768045,0,1
704022,-0.9993161527257477,0,1
708578,1.0012805200979864,0,1
710005,0.9998795333796813,0,1
704269,-0.9990422817829383,1,1
711871,2.9961807843783523,0,1
779653,-1.0001024515463,0,1
751315,0.9997060881866031,0,1
712079,1.000178331927275,0,1
807825,1.000555158680682,0,1
756181,1.0000880293912853,0,1
714219,1.0013669403686998,0,1
781934,0.9993823440637604,0,1
783077,-0.9988226978619741,0,1
714956,-0.9989245720277922,1,1
712241,-0.99982903032275,0,1
752926,-1.000246230152439,0,1
786322,0.9997846379281206,0,1
712432,-0.9942618751398726,0,1
706764,-0.9983624272855212,1,1
804615,-0.9978280764649173,0,1
790857,1.0020888332947848,0,1
712792,1.0015846878053662,0,1
787356,-0.9995129146824799,0,1
757066,1.0003321309431596,0,1
704533,0.9998809110398166,1,1
760318,1.0017850154191519,0,1
779566,-0.998992102555966,1,1
779215,1.0000141576547008,0,1
708645,-0.9994517435795307,0,1
756120,0.9993874360946124,0,1
706710,1.0017257794946568,0,1
780638,-1.0001362468010169,0,1
709268,0.9997863724860134,1,1
805359,1.001641900146976,0,1
707852,-1.0000881013068381,0,1
752742,-1.000047184704391,1,1
806366,2.9957888810456277,0,1
788710,1.0003966591939424,0,1
707688,-1.000227270619015,0,1
782494,-0.9999771696973923,0,1
708627,0.9988923408830477,0,1
768418,-1.0000394714423142,0,1
709260,0.9997977300543361,0,1
708027,-0.9998065897193371,0,1
775289,1.0001297865815735,0,1
774740,-0.9997234557928643,0,1
781802,-0.9987619691752423,0,1
774613,-0.9997352418417189,0,1
804744,0.9936997518921475,0,1
710465,1.0002448404920452,0,1
751510,1.0015891770835936,0,1
709884,1.000035037932902,0,1
763176,-0.9988113291103251,1,1
756727,1.0003206484611038,0,1
709725,-0.9994077100143515,0,1
777631,1.001590904930843,0,1
767858,-1.0002421626694646,0,1
710698,0.997793188251012,0,1
761194,1.0001761394881385,0,1
807473,0.9970704441851064,0,1
779511,-0.9992930745216728,0,1
710261,0.9950553446795558,0,1
711111,-0.9989560112290214,0,1
801642,1.002675404156691,0,1
706974,-0.9997448618971607,0,1
711783,-0.9995506338093332,0,1
803552,0.9948411224212206,0,1
772564,-0.9996897698232277,1,1
800005,-1.0000788464330306,0,1
713771,-0.9999562171246927,0,1
802472,2.995014276045115,0,1
774179,-1.000172815224835,0,1
712018,0.9997537761091171,0,1
712896,-0.9985761220094551,0,1
705637,0.9995784852858862,0,1
781642,-0.9986091192365447,0,1
781639,-0.9997769899683178,0,1
801366,2.993872189335491,0,1
780671,-0.9989804473784951,0,1
710317,0.9997507105384233,0,1
782103,0.9995383556196189,0,1
767498,-0.9988347683691841,0,1
710412,-0.9994429290227067,0,1
712669,-0.999892430062268,0,1
760654,-1.000076446933961,0,1
779470,0.999799786360754,1,1
801832,0.9963574242284485,0,1
715629,-0.9992856161170445,0,1
708675,1.0001350105859628,0,1
708104,-0.9996333441980867,0,1
780378,-0.9992897078680087,0,1
791198,-0.9996990612466077,0,1
777152,-0.9998733686483445,0,1
714273,-0.9997458216848905,0,1
707422,-0.9999205857498217,0,1
776269,1.000697843183274,0,1
753982,1.0002701417440456,0,1
710363,-0.9992091764995874,0,1
714148,-0.9991256594612881,0,1
713611,-0.998605304176577,0,1
711228,0.9992103438770426,0,1
771183,-1.0009465451354862,0,1
780856,-1.0003567591599942,0,1
804334,-0.994893615811528,0,1
709428,1.00006341907332,1,1
715059,-0.9997552829637855,0,1
773688,-0.9994050790323672,0,1
781174,-0.9972641843272523,0,1
704225,-0.9996014779495186,0,1
763400,-0.9962123507710523,0,1
705238,-0.9993842198677634,0,1
753169,0.9998030857632725,0,1
705102,-0.998703673148108,0,1
712272,-1.000078280444337,0,1
771713,-0.9901804425691857,0,1
779063,1.0003076234532435,0,1
805174,2.9954400407700525,0,1
714309,0.9997781715072871,0,1
707650,-0.9949369589243886,0,1
778834,-0.9997434150116622,0,1
807638,-0.9943408024355525,0,1
751237,1.0016716093474698,0,1
705607,1.0014223814558096,0,1
804589,2.998881362531921,0,1
751646,-0.994743542016308,0,1
713057,1.0009471359061939,0,1
791148,-0.9991686354177938,1,1
705292,-0.9995986977693478,0,1
778733,1.0017065388651376,0,1
756544,-0.9998698572531961,0,1
708677,0.999106964717567,0,1
803492,-0.9972323376502981,0,1
714009,-0.9998335019322617,1,1
764727,2.996623775725717,0,1
712042,-1.0026013205363367,0,1
704270,-0.9991263312644565,0,1
762299,1.0004579737938797,1,1
753876,-0.9995017471891923,0,1
752369,-1.0013661537050917,0,1
711902,1.0003347081969594,0,1
711086,0.9998996202134491,0,1
708512,-0.9995174642667706,0,1
750893,-0.998680549262363,0,1
780772,-0.999236674825067,0,1
789020,0.9993474927676371,0,1
806908,2.9962102973713343,0,1
709009,0.9999293822122945,0,1
791135,-0.998912344652841,0,1
768322,0.9998965730115947,0,1
786507,1.0016825235962195,0,1
750952,-0.9996721806189799,0,1
752679,-0.9986514735152903,0,1
706163,0.9992627104149767,0,1
801137,1.0043154613160288,0,1
708383,-0.9998186331510004,0,1
753547,0.9997558817687868,0,1
785657,-0.9992193565458243,1,1
794244,0.9996703872858121,0,1
706503,-0.9986751697270115,0,1
704668,0.9989477301348857,0,1
754820,-0.9983423929902921,0,1
752475,-1.0000398754128947,0,1
710719,2.99625074915832,0,1
804328,2.9966297141175104,0,1
711430,-0.9999301266355609,0,1
770296,-0.999726109593106,0,1
751805,-0.9998031436369956,0,1
761602,-0.997711517930908,0,1
774744,-1.0005426246595932,0,1
773452,-1.0010294786913696,0,1
802160,1.005077837520499,0,1
772882,0.9997721324405053,0,1
757379,-0.9993797267674529,0,1
773111,-0.9998900773626225,0,1
706425,0.9992680397445146,1,1
710032,1.0016779066551558,0,1
786588,-0.9998913616256002,0,1
714005,0.9998105651903084,0,1
713062,-0.9994976500419797,0,1
801192,1.003562127677285,0,1
714090,-1.000173113653189,0,1
711721,-0.9991196101168567,0,1
805635,1.0025666330495426,0,1
713850,0.9996266159831091,0,1
706252,1.000237275142684,0,1
705162,-0.9985620392389312,0,1
771723,-0.9992190149618969,0,1
789376,0.9999639656162704,0,1
767797,0.9998076227390686,0,1
709396,-1.000077956216381,0,1
708782,-1.0001330375801465,0,1
705977,-0.9998660962278785,0,1
759868,0.999044415626944,0,1
713909,-0.9997282642960941,0,1
805821,0.9941535383954088,0,1
769036,-0.9990882046857181,0,1
706627,1.0003014298507567,1,1
778985,0.9991254064268362,0,1
780750,-0.9991419376658213,0,1
757715,-1.0002934969140085,0,1
705493,-0.9980498673114673,0,1
711780,-0.9986667927718429,0,1
790151,-0.9994880818484186,0,1
712727,-1.000488108325036,0,1
703871,0.9991469968670113,0,1
712457,-0.9996918035020235,0,1
709784,0.9999874514556959,0,1
779170,1.0001469833585763,1,1
750802,-0.9992976135294829,0,1
710396,1.001130563599141,0,1
787182,-0.9995624960925931,0,1
778548,1.0002633388074327,0,1
710046,1.0003135392861395,0,1
773503,-0.9950374979419614,0,1
714082,-0.9991998108471226,0,1
714163,-0.9982871253809307,0,1
715303,-0.9996950678874565,0,1
805506,1.0009947009455264,0,1
704909,-0.9999040025407848,0,1
712642,0.9995939869058543,0,1
760821,1.001943706768651,1,1
708311,-0.9948898857443684,0,1
802564,0.9942373610390112,0,1
706808,1.0020391307158851,0,1
713593,-0.9997442223250632,0,1
708148,-0.9990652285879469,0,1
710383,-0.9978790876407748,0,1
705311,-1.0002273717409154,0,1
794022,-1.0001892487682333,0,1
711214,-0.9968652419266155,1,1
712182,-0.9996484028349624,0,1
802202,0.998469458006072,0,1
756252,-0.9986948533141,0,1
805468,0.997332039839244,0,1
752661,0.9996891748573131,0,1
759831,-0.9998523020418437,0,1
752832,-1.0000864571913353,0,1
767376,1.0012131900411916,0,1
785771,1.0011609945545306,0,1
708389,1.0011979828373705,0,1
712643,-0.9996351523183831,0,1
713128,-0.9992774246917127,0,1
806729,1.0039637086793718,0,1
707834,1.0002107037991204,0,1
703814,-0.9991856145783256,0,1
757797,-0.9991983210155944,0,1
755555,-0.9983409047445833,0,1
707844,-0.9995458569731404,0,1
707029,1.0016692339536275,0,1
751550,-0.9996026640451456,0,1
781013,1.000998543824508,1,1
750923,-0.9999257878882561,0,1
786278,-0.9990705450386601,0,1
767925,-0.9982914325838401,0,1
715936,-1.0000286435527779,0,1
751471,1.0019091171091354,1,1
806872,1.0060866545893412,0,1
790179,1.0001743457545575,0,1
803138,2.9972427633094307,0,1
781738,-0.9991786091524653,0,1
800915,1.0048587975346837,0,1
708664,-0.9994425761868695,1,1
778653,1.0003326382101787,0,1
712455,-0.9992765974713671,1,1
707220,0.9940019291514282,0,1
757273,-0.9993229737426081,0,1
709798,3.0006632325607487,0,1
788697,-0.9943597244846178,0,1
781923,-1.0000563858349245,0,1
707473,-0.9996754396585337,0,1
807276,2.9959051912213166,0,1
709559,-0.9998936959989879,0,1
714310,-0.9990477565327891,0,1
800653,2.995242966260337,1,1
711485,-0.9995961854960111,0,1
708295,-0.9991354390310363,1,1
714840,-0.999994922738378,0,1
763022,1.0001697884476113,0,1
708247,-1.0001253092084559,0,1
712918,-0.9996534854867396,0,1
783535,1.0000750195438894,0,1
754415,-0.9991474476254867,1,1
714165,-0.9999402810663838,0,1
711296,-0.9994588829623201,0,1
763437,1.0007783284573564,0,1
781713,-0.9984928214104696,0,1
779669,1.0017467404676248,0,1
713505,0.9987969555761376,0,1
703889,1.000348743401601,0,1
708930,-0.9935830528405646,0,1
784530,-0.9995457185014329,0,1
709516,1.001517142851927,0,1
707493,-0.9993378666872921,0,1
803205,1.0054491461908681,0,1
780826,-0.9997437363261501,0,1
753537,-1.0000076183801754,0,1
704271,1.0048390009201091,0,1
710790,-0.9998683405652806,0,1
709597,-0.9986590531481876,1,1
767408,0.9996773188141348,0,1
709189,-0.9987042800627084,0,1
752878,-0.9990922210375142,0,1
803979,2.99891649182236,0,1
708405,-0.999283262628125,0,1
753917,-0.9991498773343652,1,1
711118,-0.999023194929707,0,1
777759,-0.9996095565153003,0,1
803603,0.9961789234547929,0,1
762673,-0.9995164080565537,1,1
708569,1.0003910264147953,0,1
751711,-0.9993710297497329,0,1
709801,-0.9994450814919074,0,1
805644,1.0018767451855144,0,1
710262,-0.9997439588938384,0,1
752862,-0.9994878752932497,0,1
708908,-0.9997648113749145,0,1
706942,-0.9999782076414108,0,1
708869,-0.9996156752497258,0,1
801931,1.0038026123752521,0,1
707803,-0.9995946367972259,0,1
751603,-0.9992697568481836,0,1
803282,-0.9996229289143626,0,1
706732,-0.9991062340506904,0,1
704019,0.9955757196913351,0,1
780598,-0.9995459320031179,0,1
750905,-0.9990536310102953,0,1
767184,-0.9992076843007649,0,1
713006,-0.9993982835661523,0,1
788997,1.00041543356551,0,1
781627,-0.9993625741719607,1,1
714199,-0.9988265150715241,0,1
752208,-0.9992748573646064,0,1
705573,-0.9995602972754228,0,1
702643,-0.9992102934091911,0,1
705128,-0.9993187031902322,0,1
709546,-0.9991284428724494,0,1
712511,1.0017921544549182,0,1
706476,-0.998722023122689,0,1
752207,1.000274988058155,0,1
708821,1.0017230195951095,0,1
707124,0.9989002575461998,0,1
706529,-0.9994274605492941,0,1
709653,-0.9996565131587412,0,1
775254,-0.9990080469616534,0,1
706782,-0.9992809303224608,0,1
709531,1.0003008970383405,0,1
708849,-0.9993672455459777,0,1
709144,-1.0000729193513895,0,1
709056,0.9998912026106526,0,1
709704,-0.999496219379163,0,1
712257,0.9999223644045296,0,1
751677,1.0014809588139064,0,1
706108,-0.9991704249553479,0,1
713875,-0.999613787562242,0,1
705367,-0.9987629424286519,1,1
711197,-0.9991504794586605,0,1
785258,-1.0004533073195707,0,1
759346,0.9990494187025667,0,1
781836,-0.9997066089463733,0,1
712891,-0.9996477972363849,0,1
704964,-0.9988977549814901,0,1
763584,-0.9990808422816086,0,1
753880,1.0008349097323197,1,1
770948,-0.9994588325408209,0,1
789384,1.0016595394868304,0,1
712781,0.9998618672756721,0,1
711390,-0.999017830119665,0,1
752820,0.9994832205733388,0,1
712849,-0.9994722500657514,0,1
711958,1.0014890382604174,0,1
770697,1.0020360642714181,1,1
705097,0.9998440220053433,1,1
781381,-0.9997160606837328,0,1
714530,1.0019451731290692,0,1
704885,0.9995945570046931,0,1
786557,-1.0003657697911903,0,1
753647,-0.9991862091378831,0,1
712717,1.0030385129208514,0,1
706668,-0.9992217501003444,0,1
712204,1.0018971286326,0,1
773297,-0.9996162781938207,0,1
709348,-0.999459688387319,0,1
801893,-0.9964292314913227,0,1
708945,-0.9996747295269472,0,1
781177,-0.9994296648214005,0,1
763717,1.0012136962246438,0,1
711350,-1.0003268839802308,0,1
704049,-0.9994442707742641,1,1
712444,-0.9997406819894785,0,1
706263,-0.9995307827126405,0,1
705803,-0.9999156049594322,0,1
751492,-0.9992460759576687,0,1
711218,0.9997494979461752,0,1
803954,1.0053440438396617,0,1
782978,0.9997063902004166,0,1
708981,-0.999521392267581,0,1
764969,-0.9994660854238706,0,1
785526,-0.999587866025766,0,1
711188,0.9993218232961334,0,1
802837,-0.9920358276116754,0,1
782097,0.9988911629133019,0,1
803163,1.0088409365582203,0,1
788910,-0.9957598233508428,0,1
756716,-0.999149619276912,0,1
713502,-0.9995344815131775,0,1
711497,3.0006962024641304,0,1
801460,-0.998180345095491,0,1
769159,-1.0000309509707939,0,1
801358,1.0001989918829528,0,1
711191,-0.9992297322332895,0,1
807121,-0.9973667538483657,0,1
763520,-0.9996941176327574,0,1
706029,1.0009972743224678,0,1
712476,-0.9993628174967188,0,1
779499,-0.9996252074766223,0,1
775229,-0.9996265326395568,1,1
801902,2.9979004786769288,0,1
753619,-0.9997036150285674,0,1
774465,-1.0000359389271323,0,1
710029,-0.9988001862728371,0,1
756774,1.000086582893045,0,1
707967,1.0006066951679347,0,1
781695,1.0005003673182538,0,1
773099,-0.9996048478836619,0,1
771535,-0.9966776834133035,0,1
761847,-0.9997992663369784,0,1
774165,-0.9989859849492841,1,1
786645,3.0009898023263206,0,1
705099,1.0002792566455738,0,1
704986,-0.9991218999251141,0,1
801882,-0.9947919330614543,0,1
781699,1.0002678308248063,1,1
705679,-0.9986732119793509,0,1
707886,-0.9994995324209153,0,1
752682,1.0022841190335923,1,1
710128,-0.9990229767061174,0,1
806464,1.0061950465324454,0,1
752203,1.0019944930188065,0,1
710354,1.0051172555993062,0,1
804864,2.9982170484129025,0,1
751256,-0.9992047475230972,0,1
708167,0.9995684966670244,0,1
801038,-0.9965691845202109,0,1
763139,1.006063321731773,0,1
765238,-0.9947638303734895,0,1
715177,2.994565900081577,0,1
763014,1.0066386766272377,1,1
711348,0.9995682066736116,0,1
765417,1.0022623166104512,0,1
802156,-0.9999542343571222,0,1
801568,1.0025365921191005,0,1
802709,1.0029750188312476,0,1
713684,-0.9998195565201871,0,1
713085,-0.9991981379248165,0,1
712388,1.0028287759680095,1,1
780387,-0.999894388634903,0,1
711248,1.0001118329716019,0,1
713837,1.0013431732292029,0,1
774203,2.9942909190719575,0,1
806496,1.0058534555764025,0,1
704881,-0.9999032904136855,0,1
709685,1.0002395801339874,0,1
713265,-0.9993453240158323,0,1
706845,1.0017283291236752,0,1
780486,1.0030865599099739,0,1
710708,-0.999769525883877,0,1
767381,-0.999657967486669,0,1
802526,-0.99564462293991,0,1
711173,-1.0000286890533434,0,1
710493,-0.9992006088915002,0,1
767513,-0.9994692594640793,1,1
709527,1.0004743056282344,0,1
763680,1.0001180772394878,0,1
703957,-0.9989778171466184,0,1
709077,1.0002336806277432,1,1
767443,-0.9994387646133194,0,1
777064,-0.9991144690423548,0,1
709528,-0.9992081860862259,0,1
704290,-1.0011173288630681,0,1
763332,-0.9990120305603389,1,1
755958,-0.9994749280000281,0,1
773910,-1.0001186789255527,0,1
710080,-0.9994667358185485,0,1
770091,1.0014299754399134,0,1
790994,-0.9996202239532033,0,1
715721,-0.9989292431974721,0,1
799272,1.001679556298434,0,1
779676,1.002109982897958,0,1
768116,1.0004779891082451,0,1
761073,-0.9996252427031185,0,1
706424,1.0045994901170856,0,1
760438,-1.0003748902182896,0,1
780501,1.0025265089131619,0,1
707914,-0.9993345627291248,0,1
768333,-0.9990755748514892,0,1
780807,-1.0008169190554401,0,1
709698,-0.9998254695217705,0,1
802597,4.993410434928725,0,1
705156,1.0002856747940694,1,1
703304,-1.0003855247469273,0,1
709962,0.9996302207770156,0,1
805190,-0.9940598186169589,0,1
780877,-0.9979059592909116,1,1
712151,-0.9996109351940963,0,1
753883,-1.0007573627187223,0,1
713000,1.0003193417832827,1,1
706026,-0.9995007999900618,0,1
715064,1.0000511565368881,1,1
710840,0.9993712459434996,0,1
779684,-0.9996380850494042,0,1
707959,0.9999236653394843,0,1
709978,-0.9997711270427421,0,1
708685,-0.9996450881153447,0,1
705412,1.0047551183496675,0,1
766584,1.0005172727520035,0,1
781529,1.0017657184254878,0,1
751019,-0.9998771763713039,0,1
767798,1.0022795489885046,0,1
774500,-0.9992620966736008,0,1
705191,1.002101312657686,0,1
710446,-0.9995431357491076,1,1
768264,1.0015203018483536,0,1
751537,-0.9985325742869577,0,1
714624,2.996338421369501,0,1
704789,-0.9943605379167204,0,1
760967,-0.9988706953656303,0,1
708169,-0.9995184119080955,0,1
711028,1.0013777456001014,0,1
769777,-0.9991588727835989,0,1
789007,-0.999713236805857,0,1
781068,-0.9991043042584848,0,1
704242,-0.9988427405041742,0,1
800944,2.9997482974835945,0,1
714269,-0.9992059339711237,0,1
707328,1.0018395238210536,1,1
710240,2.998187964816376,0,1
751577,-0.9994488326116842,0,1
805121,1.0004785875254738,0,1
777895,-0.9988509304621529,0,1
779573,-0.9996838405017636,0,1
708553,-1.0000260576010938,0,1
712878,-0.9994007026838256,0,1
763033,-0.9997059397149,0,1
711393,-0.9996197699118401,0,1
778854,-0.9998565767681407,0,1
708392,-0.9996556060708075,0,1
805677,2.9988200265266736,0,1
751314,-0.9988099006749387,1,1
706323,-0.9995668223954208,0,1
710160,1.0014174540812175,0,1
707863,0.9996511069467182,0,1
790817,-0.9998669850470674,0,1
712291,-0.9990207809588603,0,1
750789,-0.9996695978392389,0,1
710550,-1.0000793642734038,0,1
758900,-0.9988364007749688,0,1
711421,-0.9990868065898406,1,1
791249,-0.9996063997478544,0,1
780774,-1.0003296275719105,0,1
708649,0.99962055745758,0,1
752839,-0.994162944760421,0,1
787358,-1.0002122435966718,0,1
788582,-0.9991014891313097,1,1
778881,-0.9997811317572978,0,1
709562,-0.9991574673374495,1,1
710419,-0.9997619435026848,0,1
763474,-0.9992307613889644,0,1
757377,-0.9995324128290235,1,1
755261,0.9995312373126177,0,1
713032,-0.9987773301904019,0,1
709821,-0.9996647865935944,0,1
763856,-0.9996738816795601,0,1
712569,1.001397741526317,0,1
708795,-1.0005387273466497,0,1
774098,-1.000395795614676,0,1
781687,-0.999197135142063,0,1
807424,1.0043879134672564,0,1
771187,1.0009558918106842,0,1
801892,1.0021967889319312,0,1
710597,-0.9990602165045259,0,1
806465,-0.9997032581204089,1,1
702824,0.9992171409597357,0,1
704958,-0.9966125645766433,0,1
774739,-0.9993323990599712,0,1
780853,1.0013184853797963,0,1
783534,-0.9986166257240026,0,1
707322,-0.9997092545802817,0,1
804170,1.0033125082593224,0,1
713680,1.0017381447041573,0,1
751353,-0.9996537472365572,0,1
703081,-0.999269881458213,0,1
763494,-0.9995277033696246,0,1
767138,-0.9991739162182038,0,1
802091,0.9976314181302008,0,1
706063,-1.001090582206912,0,1
780690,-0.9971218245407274,0,1
707535,0.9994166950242751,0,1
710707,0.9996654151224535,0,1
778924,-0.9993257617935911,0,1
759489,-0.9997276693450976,0,1
755716,-0.9994598918530484,0,1
710247,-0.9992175910376133,0,1
804335,2.996406113467744,0,1
765534,1.0004247309341565,0,1
709161,1.0001157823932052,0,1
791948,3.0003174620122888,0,1
709502,1.0020206082925582,0,1
706557,-0.9998631306035042,0,1
773299,-0.9998725909137973,1,1
712800,-1.0002552088733212,0,1
780799,-0.9994575240441927,0,1
705298,0.9987411551295089,1,1
714161,-0.9993139181294082,0,1
702609,-0.998843189015725,0,1
708181,-0.9993706643064646,0,1
711371,-0.9993712609053749,0,1
714843,0.9997786460949305,0,1
768734,-0.9992534798911419,0,1
765596,-0.9997619671242515,0,1
781373,-0.9996677541086199,0,1
785174,1.0000380520665677,0,1
751547,-0.9994060142030372,0,1
807227,1.005737721910939,0,1
707090,2.9999092798500033,0,1
706870,-0.9990866279416026,0,1
710904,-0.9993587103458943,0,1
788795,0.9998092773616962,0,1
709916,2.9951511239989275,0,1
708186,-0.9999306513750381,0,1
757228,-0.9995027813610112,0,1
711697,-0.9998581157283202,0,1
807680,0.997073561053246,0,1
804875,1.0042251923091547,0,1
706400,-0.9987179739229208,1,1
779834,-0.9993572656429803,0,1
800735,1.0052206664412997,0,1
788870,-1.0002216532145707,0,1
707990,-0.9990872418892085,1,1
708934,-0.9996379076215112,0,1
711464,-0.9989965022211187,1,1
763750,-0.9970012243706341,0,1
803601,-0.9961730803762124,0,1
708120,-0.9947117937389928,0,1
706893,-0.9992856847763063,0,1
780813,0.9992562944260972,0,1
710816,-0.9995389724646067,0,1
711559,1.0001367341162328,0,1
713710,1.0000380531279223,0,1
784254,-1.000111189478425,1,1
706856,1.0002670402276834,0,1
766543,-0.999750188063272,0,1
751642,-0.9992707245699832,1,1
709819,0.9998674131737255,1,1
803008,-0.9998313588769581,0,1
714167,-0.9991476268217361,0,1
710788,-0.9996983464761451,0,1
804101,2.999959511611106,0,1
801319,3.0006958396769594,0,1
709177,-0.9998510631499193,0,1
782054,1.0007611975008694,0,1
804642,0.9999999999999996,0,1
712895,0.9999201239332063,0,1
783673,-0.994027260207844,0,1
806279,-0.9945001200471741,0,1
705502,0.9998383179649788,1,1
711615,0.9995573356955196,0,1
804319,-0.9951961761720429,0,1
761213,0.9997607238152073,0,1
761160,-0.999186662220565,0,1
709238,-0.9988689637273727,0,1
705767,-0.9956093694735851,0,1
801472,1.0019171662620396,0,1
713360,1.0050999542133308,0,1
776248,0.9997167520422823,0,1
751713,-0.9998745492058265,0,1
